province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2016-10-31,30.61,48.44,10.41,30.54,0.65,29.02,0.11,-2.9,286.89,85.02,99586.17,49,一级
浙江省,宁波市,2016-10-31,28.03,47.0,11.38,37.71,0.51,39.91,2.11,-4.54,289.62,80.65,101113.21,48,一级
浙江省,金华市,2016-10-31,35.96,51.67,12.13,34.79,0.66,28.26,0.04,-2.76,287.77,82.9,99047.5,52,二级
浙江省,台州市,2016-10-31,26.95,42.1,9.58,22.92,0.52,45.23,1.45,-5.21,289.76,78.62,99636.42,43,一级
浙江省,嘉兴市,2016-10-31,27.87,43.77,9.17,40.6,0.62,33.23,0.04,-4.37,288.69,82.23,102540.58,51,二级
浙江省,绍兴市,2016-10-31,37.55,59.62,14.01,42.89,0.66,25.14,1.05,-2.87,287.87,83.08,100504.24,55,二级
浙江省,丽水市,2016-10-31,26.54,36.79,8.94,16.19,0.5,49.78,-0.07,-2.37,287.02,87.78,95377.21,38,一级
浙江省,湖州市,2016-10-31,28.52,41.98,8.56,34.14,0.6,34.09,0.71,-3.08,287.27,86.6,101329.45,43,一级
浙江省,舟山市,2016-10-31,8.01,13.1,4.21,5.37,0.24,74.39,1.28,-5.99,291.81,77.5,102206.38,38,一级
浙江省,温州市,2016-10-31,23.64,36.27,9.32,18.62,0.55,53.4,1.0,-5.08,289.82,79.12,98406.34,37,一级
浙江省,衢州市,2016-10-31,33.7,47.34,12.51,31.55,0.65,26.68,-1.15,-2.82,287.78,82.04,98771.08,49,一级
