province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2016-01-26,27.32,55.57,12.08,30.51,0.57,52.95,1.63,0.58,272.54,37.51,100071.78,53,二级
浙江省,宁波市,2016-01-26,32.67,57.69,12.63,42.24,0.74,42.51,2.04,-0.69,274.21,40.51,101819.76,54,二级
浙江省,金华市,2016-01-26,38.25,65.74,11.74,40.31,0.81,32.56,0.23,0.11,272.74,38.58,99580.28,58,二级
浙江省,台州市,2016-01-26,29.81,52.88,9.74,29.21,0.73,44.7,1.03,-1.8,274.72,34.08,100289.28,52,二级
浙江省,嘉兴市,2016-01-26,43.45,78.82,15.23,59.06,0.73,34.0,2.5,1.15,273.55,41.14,103229.22,74,二级
浙江省,绍兴市,2016-01-26,36.0,66.69,11.98,41.52,0.78,38.34,1.25,1.21,273.22,38.27,101110.77,59,二级
浙江省,丽水市,2016-01-26,23.71,39.44,7.18,20.8,0.54,42.92,-0.78,-0.01,273.3,34.56,95710.15,40,一级
浙江省,湖州市,2016-01-26,30.69,64.18,14.67,40.36,0.67,47.56,3.09,1.06,272.94,38.59,101867.79,58,二级
浙江省,舟山市,2016-01-26,25.86,47.01,19.76,32.16,0.66,52.01,3.81,-2.14,275.23,51.73,103034.32,48,一级
浙江省,温州市,2016-01-26,31.22,53.29,9.51,36.65,0.7,34.25,0.14,-2.22,275.1,30.94,98995.96,52,二级
浙江省,衢州市,2016-01-26,31.18,56.96,13.98,30.69,0.63,40.81,-0.24,-0.27,272.97,38.05,99249.56,54,二级
