province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2016-05-11,34.32,52.92,9.84,22.5,0.7,75.5,-1.36,0.33,291.0,70.02,98249.79,52,二级
浙江省,宁波市,2016-05-11,49.07,69.52,13.75,33.71,0.68,118.56,-0.87,-1.0,289.95,77.53,99922.34,68,二级
浙江省,金华市,2016-05-11,35.87,52.9,11.07,26.16,0.77,81.78,-1.59,-0.29,290.66,72.92,97798.81,52,二级
浙江省,台州市,2016-05-11,40.86,57.23,11.09,20.02,0.61,102.53,-1.43,-1.81,289.79,75.93,98526.06,58,二级
浙江省,嘉兴市,2016-05-11,62.65,88.43,14.38,44.09,0.84,116.29,-1.54,1.41,290.7,73.8,101184.58,85,二级
浙江省,绍兴市,2016-05-11,46.08,63.51,10.4,29.06,0.71,92.96,-1.21,-0.1,290.9,71.3,99217.6,64,二级
浙江省,丽水市,2016-05-11,31.65,46.61,11.29,12.91,0.65,84.03,-1.68,-0.91,289.27,78.06,94247.81,47,一级
浙江省,湖州市,2016-05-11,44.85,69.7,11.03,26.52,0.71,95.74,-1.28,1.58,291.8,66.06,99898.72,63,二级
浙江省,舟山市,2016-05-11,41.86,65.55,15.85,24.14,0.65,144.85,-0.07,-2.2,289.85,80.34,101063.56,88,二级
浙江省,温州市,2016-05-11,37.58,58.66,12.99,21.58,0.67,101.02,-1.73,-1.89,289.95,79.58,97337.66,55,二级
浙江省,衢州市,2016-05-11,27.34,40.73,12.54,19.55,0.72,71.8,-2.7,-0.96,291.42,69.59,97474.09,41,一级
