province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2015-12-26,109.77,136.25,30.85,90.24,1.59,14.4,3.99,2.12,281.09,63.04,102363.83,144,三级
上海市,崇明区,2015-12-26,128.22,160.67,41.89,81.59,1.7,18.14,4.71,2.08,281.26,59.14,102372.73,169,四级
上海市,奉贤区,2015-12-26,77.97,111.15,23.02,70.92,1.33,26.05,3.44,2.62,281.08,68.88,102407.05,104,三级
上海市,闵行区,2015-12-26,88.8,115.38,22.01,83.47,1.43,18.76,3.49,2.44,280.96,66.7,102386.0,118,三级
上海市,嘉定区,2015-12-26,117.71,151.18,37.61,85.68,1.67,15.49,3.95,2.22,281.1,61.46,102345.46,154,四级
上海市,宝山区,2015-12-26,122.86,149.8,37.32,90.68,1.7,14.14,3.94,2.23,281.0,62.04,102370.91,162,四级
上海市,浦东新区,2015-12-26,105.41,134.4,28.35,80.4,1.47,22.03,3.7,2.28,280.91,66.7,102401.95,139,三级
上海市,松江区,2015-12-26,76.66,107.47,22.85,77.84,1.38,19.55,3.53,2.38,281.28,63.96,102391.74,103,三级
上海市,金山区,2015-12-26,64.11,94.6,21.8,68.7,1.28,23.48,3.06,2.58,281.35,65.19,102402.51,87,二级
上海市,青浦区,2015-12-26,87.3,120.46,26.84,75.09,1.45,21.61,3.67,2.2,281.36,62.38,102375.1,116,三级
