province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2018-11-21,12.07,16.31,5.72,42.5,0.53,49.39,1.01,-1.48,287.55,90.55,101828.5,54,二级
上海市,崇明区,2018-11-21,17.54,25.28,7.22,9.99,0.36,79.17,-2.69,-1.73,287.78,87.47,101868.24,40,一级
上海市,奉贤区,2018-11-21,18.42,26.04,5.72,27.18,0.48,50.15,0.63,-1.09,288.12,89.3,101827.16,34,一级
上海市,闵行区,2018-11-21,13.82,19.31,3.84,39.68,0.51,46.06,0.79,-1.08,287.86,89.78,101823.0,50,一级
上海市,嘉定区,2018-11-21,12.22,16.96,8.54,39.45,0.52,56.44,1.06,-1.6,287.28,90.76,101841.33,50,一级
上海市,宝山区,2018-11-21,11.68,18.09,7.88,36.47,0.47,65.41,0.27,-1.12,287.64,90.35,101841.77,46,一级
上海市,浦东新区,2018-11-21,15.38,23.37,6.14,27.85,0.42,61.29,-0.9,-0.78,288.29,88.88,101818.08,35,一级
上海市,松江区,2018-11-21,15.9,22.04,4.07,37.34,0.57,46.88,2.08,-1.92,287.69,90.09,101856.74,47,一级
上海市,金山区,2018-11-21,20.08,29.43,6.53,31.33,0.58,48.15,2.78,-1.94,287.97,89.36,101860.86,40,一级
上海市,青浦区,2018-11-21,15.92,22.02,5.66,37.41,0.59,50.04,2.53,-2.74,287.36,90.51,101870.89,47,一级
