province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2018-01-04,10.43,16.44,9.91,35.53,0.78,48.48,-5.25,-7.05,280.07,87.04,102612.09,45,一级
上海市,崇明区,2018-01-04,7.18,10.21,2.65,6.06,0.31,58.76,-5.27,-6.42,279.7,84.48,102704.48,30,一级
上海市,奉贤区,2018-01-04,7.89,11.46,4.8,18.05,0.44,54.72,-5.48,-6.82,280.48,88.19,102587.76,28,一级
上海市,闵行区,2018-01-04,9.22,13.48,7.49,31.78,0.63,51.77,-5.92,-6.51,280.55,86.9,102594.01,40,一级
上海市,嘉定区,2018-01-04,9.56,14.64,7.56,32.46,0.61,50.6,-5.24,-7.03,279.6,86.29,102639.91,41,一级
上海市,宝山区,2018-01-04,8.62,13.43,7.21,29.78,0.55,54.87,-5.28,-7.53,280.06,85.73,102646.88,38,一级
上海市,浦东新区,2018-01-04,6.76,10.47,3.83,13.02,0.37,60.57,-6.28,-7.19,280.83,85.91,102609.17,31,一级
上海市,松江区,2018-01-04,12.27,18.69,10.67,39.33,0.9,38.73,-5.27,-6.61,280.06,88.38,102609.55,50,一级
上海市,金山区,2018-01-04,11.04,16.48,8.66,33.66,0.65,44.18,-5.46,-6.39,280.13,89.6,102588.86,43,一级
上海市,青浦区,2018-01-04,11.35,17.2,8.46,35.29,0.78,42.82,-5.09,-7.11,279.48,88.04,102629.83,45,一级
