province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2016-03-04,31.34,72.64,23.79,53.2,0.73,46.99,-3.3,6.98,288.12,83.81,101868.74,67,二级
上海市,崇明区,2016-03-04,27.72,53.94,17.38,39.66,0.48,59.03,-3.38,6.69,286.86,90.03,101919.94,52,二级
上海市,奉贤区,2016-03-04,21.06,37.24,7.06,21.63,0.32,77.4,-4.04,7.78,286.72,95.06,101923.64,39,一级
上海市,闵行区,2016-03-04,23.99,48.87,11.88,34.88,0.44,67.49,-3.38,7.32,287.57,90.31,101901.36,49,一级
上海市,嘉定区,2016-03-04,33.5,80.43,27.58,62.31,0.82,38.69,-2.72,6.37,288.83,78.18,101841.3,78,二级
上海市,宝山区,2016-03-04,31.46,71.05,25.24,56.25,0.71,45.2,-2.59,6.99,288.8,80.21,101876.27,71,二级
上海市,浦东新区,2016-03-04,19.84,36.78,8.82,24.08,0.34,76.44,-3.24,7.79,287.35,92.31,101932.95,39,一级
上海市,松江区,2016-03-04,25.62,58.15,15.08,43.34,0.57,57.68,-3.51,6.2,287.94,83.95,101879.86,55,二级
上海市,金山区,2016-03-04,23.91,49.26,10.94,33.9,0.44,66.68,-3.84,5.86,287.52,85.72,101881.32,50,一级
上海市,青浦区,2016-03-04,27.14,65.83,17.18,49.43,0.68,50.44,-3.12,5.74,288.83,76.78,101847.09,62,二级
