province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2015-06-04,29.45,58.14,23.31,50.67,0.67,72.88,-5.11,-0.71,293.8,58.67,101024.7,64,二级
上海市,崇明区,2015-06-04,14.92,21.21,4.46,11.66,0.24,88.84,-4.8,-0.68,293.4,59.66,101079.36,45,一级
上海市,奉贤区,2015-06-04,12.29,17.96,3.46,20.34,0.26,79.33,-5.06,-0.6,293.59,60.6,101045.32,40,一级
上海市,闵行区,2015-06-04,21.41,38.21,11.86,46.39,0.48,71.41,-5.02,-0.73,293.77,59.86,101034.35,58,二级
上海市,嘉定区,2015-06-04,28.89,57.0,24.14,48.09,0.6,71.97,-4.99,-0.86,293.66,58.62,101021.11,61,二级
上海市,宝山区,2015-06-04,25.77,49.24,19.13,49.76,0.53,71.61,-5.06,-0.95,293.55,61.62,101047.91,63,二级
上海市,浦东新区,2015-06-04,15.21,24.67,6.02,23.58,0.3,85.26,-5.12,-1.09,293.43,64.86,101059.67,43,一级
上海市,松江区,2015-06-04,23.27,42.75,16.33,44.24,0.56,72.29,-4.87,-0.16,293.72,58.23,101034.64,56,二级
上海市,金山区,2015-06-04,14.28,22.42,6.39,28.04,0.32,77.18,-5.43,-0.36,293.34,62.2,101033.74,39,一级
上海市,青浦区,2015-06-04,26.25,49.46,20.71,44.91,0.61,73.28,-4.82,-0.08,293.77,56.1,101024.66,57,二级
