province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2015-02-21,58.43,52.66,13.83,29.02,1.12,24.11,2.29,2.16,283.88,85.06,101641.77,80,二级
上海市,崇明区,2015-02-21,46.3,48.96,10.24,17.46,0.75,40.77,1.67,1.59,283.2,85.44,101672.05,65,二级
上海市,奉贤区,2015-02-21,41.39,40.72,7.32,22.44,0.8,38.46,1.8,2.24,283.92,87.17,101672.93,58,二级
上海市,闵行区,2015-02-21,51.96,46.78,9.23,27.11,0.99,31.29,2.13,2.26,283.95,86.03,101657.39,72,二级
上海市,嘉定区,2015-02-21,54.83,53.8,13.55,25.51,1.05,23.67,2.44,1.77,283.89,83.63,101633.24,75,二级
上海市,宝山区,2015-02-21,56.96,54.25,13.83,27.55,1.03,24.37,2.35,1.77,283.95,83.78,101652.96,78,二级
上海市,浦东新区,2015-02-21,49.28,47.07,9.08,24.07,0.84,36.46,1.56,2.19,284.13,85.97,101669.05,68,二级
上海市,松江区,2015-02-21,44.66,41.66,8.72,25.04,0.97,30.58,2.49,1.97,283.76,86.2,101669.4,63,二级
上海市,金山区,2015-02-21,37.58,36.95,7.3,23.15,0.84,33.53,2.53,1.56,283.78,86.96,101676.52,54,二级
上海市,青浦区,2015-02-21,44.33,42.84,8.87,23.03,0.96,29.67,2.66,1.71,283.82,84.77,101659.67,62,二级
