province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2013-10-22,71.44,100.26,38.48,61.59,1.3,64.96,-0.87,-7.13,291.71,69.1,101928.66,96,二级
上海市,崇明区,2013-10-22,22.93,27.75,5.59,8.49,0.35,91.9,-1.34,-6.89,291.41,71.21,101979.03,46,一级
上海市,奉贤区,2013-10-22,47.54,66.5,20.18,41.72,0.86,70.38,-0.24,-7.38,291.48,69.72,101917.46,66,二级
上海市,闵行区,2013-10-22,63.19,91.97,28.43,56.75,1.18,64.24,-0.53,-7.45,291.73,69.08,101917.34,86,二级
上海市,嘉定区,2013-10-22,51.97,67.58,24.29,48.89,0.83,76.55,-0.95,-6.95,291.47,71.73,101943.88,72,二级
上海市,宝山区,2013-10-22,47.0,63.35,22.68,46.4,0.81,78.77,-1.25,-7.38,291.9,69.4,101948.99,66,二级
上海市,浦东新区,2013-10-22,26.89,37.3,10.21,21.28,0.5,87.97,-1.23,-7.71,292.15,68.74,101919.64,44,一级
上海市,松江区,2013-10-22,87.79,121.93,46.2,66.04,1.57,54.16,0.01,-6.93,291.22,71.09,101947.49,116,三级
上海市,金山区,2013-10-22,83.88,112.12,43.18,62.8,1.44,54.64,0.38,-6.98,290.97,71.62,101940.72,112,三级
上海市,青浦区,2013-10-22,62.99,81.6,25.7,50.2,0.97,69.82,-0.23,-6.78,290.98,72.96,101964.62,85,二级
