province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2014-12-12,78.0,152.68,48.47,64.8,1.22,13.2,7.1,-5.21,276.71,46.27,102918.27,104,三级
上海市,崇明区,2014-12-12,57.24,108.09,29.46,37.49,0.78,34.03,7.67,-6.16,276.33,42.56,102923.66,80,二级
上海市,奉贤区,2014-12-12,78.86,146.51,47.88,63.89,1.18,13.73,6.8,-5.82,276.78,46.6,102932.62,105,三级
上海市,闵行区,2014-12-12,84.76,162.94,52.41,67.55,1.3,12.25,7.13,-5.29,276.85,47.09,102921.41,113,三级
上海市,嘉定区,2014-12-12,70.47,136.85,41.23,57.86,1.09,18.43,6.74,-5.09,276.56,45.44,102922.55,95,二级
上海市,宝山区,2014-12-12,67.71,131.4,39.61,59.23,1.01,17.97,7.38,-5.56,277.2,47.17,102921.66,91,二级
上海市,浦东新区,2014-12-12,71.12,134.02,41.62,61.43,1.03,15.4,7.86,-5.34,277.38,47.61,102908.62,96,二级
上海市,松江区,2014-12-12,78.74,147.5,48.02,63.04,1.23,15.4,6.41,-5.64,276.85,46.71,102955.62,105,三级
上海市,金山区,2014-12-12,73.34,132.74,41.93,59.03,1.1,17.86,6.34,-5.76,277.18,47.32,102962.4,98,二级
上海市,青浦区,2014-12-12,72.3,134.64,41.98,57.44,1.14,19.72,6.56,-5.58,276.94,46.46,102960.76,97,二级
