province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2018-04-21,33.38,75.2,17.07,34.71,0.66,77.58,-3.69,7.27,291.87,86.86,101512.21,63,二级
上海市,崇明区,2018-04-21,24.85,49.44,10.07,22.4,0.4,82.12,-4.06,7.12,290.48,91.7,101560.73,50,一级
上海市,奉贤区,2018-04-21,17.6,30.56,3.42,10.11,0.24,91.38,-4.55,7.03,290.91,93.32,101568.34,46,一级
上海市,闵行区,2018-04-21,24.4,48.74,8.59,20.98,0.41,85.96,-3.76,6.89,291.53,89.75,101546.29,49,一级
上海市,嘉定区,2018-04-21,34.04,74.72,16.76,37.6,0.64,73.56,-3.28,7.14,292.35,84.01,101480.52,63,二级
上海市,宝山区,2018-04-21,32.46,74.02,17.52,35.87,0.63,75.05,-2.86,7.35,292.41,83.77,101518.96,63,二级
上海市,浦东新区,2018-04-21,18.39,36.14,5.68,13.48,0.3,89.92,-3.73,7.02,291.29,90.38,101575.84,45,一级
上海市,松江区,2018-04-21,28.28,54.75,9.66,25.7,0.46,83.47,-4.2,6.49,291.73,88.61,101524.82,53,二级
上海市,金山区,2018-04-21,24.92,43.75,6.28,19.1,0.34,85.81,-4.85,5.99,291.22,91.51,101525.93,44,一级
上海市,青浦区,2018-04-21,29.58,57.33,10.07,28.0,0.49,82.17,-3.92,6.38,292.46,83.72,101485.53,54,二级
