province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2013-06-24,72.9,69.55,12.73,52.55,1.16,29.69,-2.07,-1.41,297.27,94.92,100420.12,98,二级
上海市,崇明区,2013-06-24,35.36,36.9,4.19,12.23,0.31,66.8,-2.12,-1.23,296.34,96.4,100474.48,51,二级
上海市,奉贤区,2013-06-24,48.11,50.22,7.14,32.68,0.65,42.11,-1.58,-0.42,297.86,94.36,100432.24,67,二级
上海市,闵行区,2013-06-24,61.7,60.89,7.33,43.63,0.96,35.75,-1.89,-1.16,297.47,95.34,100426.44,84,二级
上海市,嘉定区,2013-06-24,65.92,65.09,14.64,50.03,0.95,30.7,-1.97,-1.38,297.08,94.68,100416.77,89,二级
上海市,宝山区,2013-06-24,62.96,61.14,11.02,48.01,0.87,34.52,-2.0,-1.28,296.83,95.88,100441.34,85,二级
上海市,浦东新区,2013-06-24,46.85,47.97,7.18,32.36,0.58,44.55,-1.74,-0.74,296.96,96.95,100450.82,65,二级
上海市,松江区,2013-06-24,72.58,70.89,9.83,48.51,1.13,35.82,-1.98,-1.1,297.89,93.78,100423.69,97,二级
上海市,金山区,2013-06-24,57.1,61.24,7.03,38.67,0.79,42.98,-2.05,-0.24,298.1,93.5,100415.43,78,二级
上海市,青浦区,2013-06-24,71.53,69.25,12.79,46.18,1.04,39.81,-2.01,-1.34,297.82,93.06,100417.94,96,二级
