province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2014-06-22,24.53,33.34,14.78,43.42,0.87,61.15,-2.25,-3.3,294.97,87.81,100674.74,55,二级
上海市,崇明区,2014-06-22,21.33,26.26,3.01,5.54,0.21,85.42,-2.08,-3.48,294.78,88.73,100718.75,43,一级
上海市,奉贤区,2014-06-22,16.8,21.26,4.97,16.73,0.39,78.85,-2.05,-3.84,295.06,87.88,100679.88,40,一级
上海市,闵行区,2014-06-22,19.74,26.02,8.47,32.82,0.67,71.51,-2.13,-3.68,294.88,88.83,100678.23,42,一级
上海市,嘉定区,2014-06-22,25.74,35.28,13.67,34.2,0.67,67.94,-2.11,-2.97,294.97,87.92,100676.17,43,一级
上海市,宝山区,2014-06-22,23.54,32.57,12.51,33.78,0.62,73.03,-2.12,-3.08,294.79,89.37,100695.51,43,一级
上海市,浦东新区,2014-06-22,18.06,24.08,4.47,14.75,0.34,83.55,-2.11,-3.91,294.63,91.72,100693.65,42,一级
上海市,松江区,2014-06-22,23.61,29.86,12.26,42.26,0.87,57.6,-2.2,-3.33,295.3,85.74,100683.41,53,二级
上海市,金山区,2014-06-22,19.42,24.2,9.48,28.8,0.6,72.08,-2.1,-2.78,295.32,86.46,100677.99,37,一级
上海市,青浦区,2014-06-22,25.92,33.37,11.34,32.63,0.72,66.1,-2.23,-3.01,295.4,85.13,100682.38,41,一级
