province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2017-08-21,33.31,47.0,11.49,44.9,0.86,62.52,-1.15,0.4,301.31,80.15,100514.77,57,二级
上海市,崇明区,2017-08-21,32.2,48.71,14.11,22.72,0.62,86.7,-0.75,0.39,300.97,83.32,100563.73,49,一级
上海市,奉贤区,2017-08-21,25.54,35.53,5.14,23.26,0.45,71.59,-1.17,2.86,301.55,83.05,100538.94,37,一级
上海市,闵行区,2017-08-21,27.81,39.64,5.9,38.69,0.68,65.74,-1.24,1.42,301.4,82.35,100527.8,49,一级
上海市,嘉定区,2017-08-21,34.68,50.96,14.88,41.64,0.82,68.66,-0.97,-0.25,301.13,80.86,100508.88,53,二级
上海市,宝山区,2017-08-21,31.22,47.21,14.81,42.22,0.81,61.6,-1.08,0.02,301.04,81.27,100534.28,53,二级
上海市,浦东新区,2017-08-21,24.37,36.15,7.34,30.03,0.52,64.62,-1.4,2.14,301.21,84.36,100551.75,38,一级
上海市,松江区,2017-08-21,32.6,43.39,5.79,38.1,0.72,72.96,-1.13,0.84,301.42,80.38,100524.37,48,一级
上海市,金山区,2017-08-21,28.82,39.94,5.46,27.57,0.55,80.8,-1.18,1.68,301.56,80.84,100520.48,42,一级
上海市,青浦区,2017-08-21,35.62,48.8,8.51,37.16,0.75,78.19,-0.86,0.07,301.46,79.32,100515.96,51,二级
