province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2015-09-16,29.53,44.99,23.02,45.08,0.81,58.49,-1.63,-6.86,295.91,77.63,101488.53,57,二级
上海市,崇明区,2015-09-16,9.62,14.1,3.06,5.89,0.23,90.06,-2.43,-6.99,295.56,77.91,101547.16,46,一级
上海市,奉贤区,2015-09-16,16.44,23.63,8.54,26.5,0.46,75.38,-1.21,-6.94,295.82,78.53,101471.02,38,一级
上海市,闵行区,2015-09-16,22.69,34.23,13.68,40.39,0.66,64.73,-1.58,-6.74,295.97,78.32,101476.0,51,二级
上海市,嘉定区,2015-09-16,21.86,32.92,16.06,35.33,0.55,65.6,-2.07,-6.8,295.83,77.5,101505.08,45,一级
上海市,宝山区,2015-09-16,19.86,30.32,14.45,35.17,0.53,69.65,-2.02,-7.33,296.03,77.66,101511.12,44,一级
上海市,浦东新区,2015-09-16,11.38,17.11,5.28,16.17,0.33,86.82,-2.22,-7.62,296.3,77.3,101478.49,44,一级
上海市,松江区,2015-09-16,35.73,53.29,26.17,54.9,0.98,48.13,-1.23,-6.53,295.62,78.95,101499.82,69,二级
上海市,金山区,2015-09-16,33.5,48.08,23.88,49.94,0.88,51.2,-0.61,-6.3,295.26,80.88,101490.5,63,二级
上海市,青浦区,2015-09-16,27.61,40.16,17.76,38.66,0.68,59.91,-1.74,-6.45,295.59,78.14,101515.24,49,一级
