province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2015-10-30,37.23,56.45,22.07,42.35,0.83,63.21,-2.76,-9.0,290.25,65.44,102581.73,54,二级
上海市,崇明区,2015-10-30,15.99,22.49,6.95,8.18,0.31,75.32,-2.55,-8.86,289.99,63.7,102649.89,38,一级
上海市,奉贤区,2015-10-30,23.99,33.7,12.54,25.53,0.54,73.09,-2.58,-8.96,290.42,69.69,102556.13,37,一级
上海市,闵行区,2015-10-30,31.26,46.23,17.16,36.88,0.72,70.45,-2.53,-9.02,290.4,68.04,102563.99,47,一级
上海市,嘉定区,2015-10-30,29.66,45.17,15.88,35.1,0.59,68.75,-3.01,-8.79,290.15,63.98,102599.73,46,一级
上海市,宝山区,2015-10-30,27.43,40.96,15.16,33.51,0.58,72.14,-2.92,-9.31,290.32,65.12,102607.45,42,一级
上海市,浦东新区,2015-10-30,18.8,26.73,9.21,16.5,0.41,79.3,-3.01,-9.46,290.63,68.95,102568.98,40,一级
上海市,松江区,2015-10-30,43.08,64.1,26.3,49.52,0.99,46.57,-2.63,-8.79,290.21,66.03,102588.8,62,二级
上海市,金山区,2015-10-30,38.83,55.19,24.42,45.5,0.88,46.24,-2.54,-8.68,290.24,67.19,102572.36,57,二级
上海市,青浦区,2015-10-30,36.34,54.16,19.04,38.51,0.74,59.93,-2.8,-8.43,290.0,64.8,102607.33,53,二级
