province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2017-02-14,62.97,84.96,20.5,88.71,1.01,58.86,-1.92,0.56,280.27,56.83,103496.86,105,三级
上海市,崇明区,2017-02-14,73.62,94.94,21.82,56.42,0.96,71.41,-1.16,0.44,280.39,56.21,103535.86,99,二级
上海市,奉贤区,2017-02-14,69.53,86.66,17.21,64.86,0.8,68.29,-1.82,-0.08,280.76,58.53,103518.16,94,二级
上海市,闵行区,2017-02-14,65.87,86.17,17.62,79.35,0.92,65.17,-1.87,-0.04,280.39,57.77,103508.86,100,二级
上海市,嘉定区,2017-02-14,70.7,93.06,22.94,85.36,1.01,53.72,-1.88,0.92,280.24,55.05,103488.98,103,三级
上海市,宝山区,2017-02-14,65.9,87.74,21.96,85.83,1.04,57.51,-1.74,0.76,280.03,56.09,103515.3,103,三级
上海市,浦东新区,2017-02-14,68.13,85.51,17.94,71.3,0.88,70.61,-1.45,-0.21,280.19,59.83,103529.38,92,二级
上海市,松江区,2017-02-14,67.56,87.74,17.45,77.0,0.88,59.76,-2.21,0.57,280.61,55.72,103509.93,97,二级
上海市,金山区,2017-02-14,67.06,88.52,16.44,65.93,0.8,67.22,-2.34,1.01,280.77,57.86,103508.39,91,二级
上海市,青浦区,2017-02-14,70.88,91.04,18.35,76.7,0.88,57.88,-2.32,1.02,280.57,53.88,103499.36,96,二级
