province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2017-02-10,44.51,67.51,22.0,43.24,0.99,55.99,8.07,-6.41,273.92,29.84,102733.71,62,二级
上海市,崇明区,2017-02-10,31.28,49.55,14.92,18.83,0.65,63.84,8.48,-6.65,273.56,26.78,102734.67,50,一级
上海市,奉贤区,2017-02-10,45.38,64.84,22.24,42.29,0.93,52.14,7.88,-6.7,274.01,30.38,102749.98,63,二级
上海市,闵行区,2017-02-10,48.09,69.16,22.73,46.92,1.04,48.95,8.13,-6.41,273.97,30.65,102736.73,67,二级
上海市,嘉定区,2017-02-10,38.8,63.56,19.29,33.77,0.86,65.47,7.7,-6.13,273.85,29.38,102737.13,57,二级
上海市,宝山区,2017-02-10,37.86,60.08,19.11,35.14,0.84,65.37,8.18,-6.73,274.04,30.7,102739.45,56,二级
上海市,浦东新区,2017-02-10,40.56,59.48,20.45,39.02,0.86,59.23,8.63,-6.66,274.08,30.9,102728.06,57,二级
上海市,松江区,2017-02-10,45.53,67.75,20.61,39.62,0.94,59.25,7.58,-6.64,274.1,30.89,102774.12,64,二级
上海市,金山区,2017-02-10,43.72,63.43,18.96,33.39,0.82,63.72,7.6,-6.72,274.35,32.6,102783.62,61,二级
上海市,青浦区,2017-02-10,42.14,66.4,19.0,32.77,0.86,67.54,7.56,-6.58,274.16,31.14,102780.54,59,二级
