province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2013-07-05,42.64,69.01,24.47,43.93,0.88,53.71,6.56,6.27,304.2,59.77,99986.89,60,二级
上海市,崇明区,2013-07-05,35.55,49.39,21.3,36.65,0.58,55.1,5.83,5.26,303.02,65.57,99982.48,51,二级
上海市,奉贤区,2013-07-05,27.04,39.98,11.69,27.51,0.45,74.86,5.68,8.18,303.17,65.17,100059.69,40,一级
上海市,闵行区,2013-07-05,37.2,59.33,19.86,40.46,0.74,62.06,6.28,7.2,304.26,60.26,100019.74,55,二级
上海市,嘉定区,2013-07-05,37.03,57.14,20.3,38.42,0.71,61.76,6.09,5.52,303.66,62.65,99963.88,54,二级
上海市,宝山区,2013-07-05,43.2,66.48,25.32,44.72,0.83,54.71,6.29,5.79,303.89,61.47,99986.43,61,二级
上海市,浦东新区,2013-07-05,34.1,51.98,17.78,35.31,0.63,65.09,6.02,7.41,303.7,62.86,100038.12,51,二级
上海市,松江区,2013-07-05,30.87,48.05,16.19,33.61,0.59,66.14,6.5,7.0,304.43,59.01,100020.64,49,一级
上海市,金山区,2013-07-05,26.23,39.03,12.34,27.68,0.45,71.54,6.3,7.54,304.26,59.94,100046.59,40,一级
上海市,青浦区,2013-07-05,28.76,44.1,14.15,30.07,0.54,66.96,6.31,6.32,304.0,60.76,99998.57,45,一级
