province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,哈密市,2013-01-01,2.74,3.0,1.53,0.83,0.18,60.66,-2.01,1.3,261.7,49.98,88461.9,31,一级
新疆维吾尔自治区,哈密市,2013-01-02,1.95,2.16,1.27,0.79,0.18,53.96,-3.42,1.7,260.11,48.75,89259.0,27,一级
新疆维吾尔自治区,哈密市,2013-01-03,2.59,2.9,1.83,1.15,0.17,51.74,-2.44,2.06,259.78,49.28,89128.07,26,一级
新疆维吾尔自治区,哈密市,2013-01-04,3.22,3.55,1.92,1.13,0.17,57.36,-1.01,1.81,260.01,43.18,88760.61,29,一级
新疆维吾尔自治区,哈密市,2013-01-05,3.9,4.26,1.92,1.05,0.16,57.33,1.31,2.1,260.08,42.31,88716.44,29,一级
新疆维吾尔自治区,哈密市,2013-01-06,6.09,6.63,3.04,1.42,0.16,54.12,2.35,0.45,259.88,55.21,88874.24,28,一级
新疆维吾尔自治区,哈密市,2013-01-07,4.5,4.89,2.24,1.0,0.17,61.64,1.16,0.44,260.69,48.85,88894.76,31,一级
新疆维吾尔自治区,哈密市,2013-01-08,4.09,4.43,1.81,0.89,0.17,63.09,-0.11,1.87,261.46,47.07,88961.13,32,一级
新疆维吾尔自治区,哈密市,2013-01-09,4.29,4.64,1.67,0.83,0.16,61.26,1.62,2.17,262.22,43.31,88555.62,31,一级
新疆维吾尔自治区,哈密市,2013-01-10,5.92,6.39,2.19,1.02,0.17,56.02,3.28,0.69,262.65,56.84,88786.98,29,一级
新疆维吾尔自治区,哈密市,2013-01-11,4.1,4.43,1.57,0.79,0.17,63.77,1.83,2.53,264.59,39.71,88602.58,32,一级
新疆维吾尔自治区,哈密市,2013-01-12,3.66,3.98,1.42,0.85,0.16,65.42,-0.1,2.7,265.92,31.21,88084.89,33,一级
新疆维吾尔自治区,哈密市,2013-01-13,6.0,6.56,2.78,1.84,0.17,55.22,2.5,-0.64,265.23,41.81,88335.91,28,一级
新疆维吾尔自治区,哈密市,2013-01-14,4.61,5.0,1.58,1.04,0.2,53.79,2.84,0.46,264.88,64.04,88938.92,27,一级
新疆维吾尔自治区,哈密市,2013-01-15,3.19,3.47,1.35,0.81,0.19,63.34,0.28,1.69,265.34,54.54,88867.13,32,一级
新疆维吾尔自治区,哈密市,2013-01-16,2.72,2.98,1.32,0.78,0.17,63.56,-0.91,2.63,266.76,42.42,88894.3,32,一级
新疆维吾尔自治区,哈密市,2013-01-17,3.0,3.29,1.5,0.87,0.16,59.79,0.61,0.44,265.4,43.68,89081.57,30,一级
新疆维吾尔自治区,哈密市,2013-01-18,3.48,3.81,1.71,0.94,0.15,61.13,0.02,0.51,265.21,43.3,88823.62,31,一级
新疆维吾尔自治区,哈密市,2013-01-19,3.68,4.02,1.7,0.96,0.15,59.76,1.72,0.34,264.64,47.17,88577.17,30,一级
新疆维吾尔自治区,哈密市,2013-01-20,4.37,4.75,1.97,0.97,0.16,59.33,0.94,1.85,264.69,53.17,88985.93,30,一级
新疆维吾尔自治区,哈密市,2013-01-21,3.7,4.01,1.53,0.78,0.16,62.27,0.85,2.53,265.27,54.45,88825.79,32,一级
新疆维吾尔自治区,哈密市,2013-01-22,4.59,4.96,1.74,0.81,0.16,58.43,2.81,1.87,265.22,61.29,88682.62,30,一级
新疆维吾尔自治区,哈密市,2013-01-23,3.97,4.3,1.55,0.81,0.16,61.5,-0.37,0.85,266.41,48.08,88904.05,31,一级
新疆维吾尔自治区,哈密市,2013-01-24,2.89,3.16,1.32,0.78,0.16,65.09,1.54,1.53,266.75,39.78,88948.73,33,一级
新疆维吾尔自治区,哈密市,2013-01-25,3.53,3.85,1.52,0.87,0.16,61.63,2.32,2.24,267.85,38.58,88883.35,31,一级
新疆维吾尔自治区,哈密市,2013-01-26,3.66,3.98,1.48,0.82,0.16,64.14,1.31,1.96,268.43,39.82,88897.36,33,一级
新疆维吾尔自治区,哈密市,2013-01-27,4.03,4.37,1.6,0.81,0.16,63.99,1.69,1.6,268.69,44.57,88857.05,32,一级
新疆维吾尔自治区,哈密市,2013-01-28,3.56,3.86,1.45,0.74,0.16,63.92,1.56,2.78,269.55,41.55,88367.39,32,一级
新疆维吾尔自治区,哈密市,2013-01-29,4.78,5.2,2.06,0.93,0.16,53.1,3.39,1.39,268.43,58.79,88378.96,27,一级
新疆维吾尔自治区,哈密市,2013-01-30,5.57,6.09,2.92,1.55,0.17,52.27,3.91,-0.72,266.44,65.91,88084.14,27,一级
新疆维吾尔自治区,哈密市,2013-01-31,3.84,4.21,2.25,1.27,0.16,59.92,1.97,-1.16,264.55,52.89,88525.56,30,一级
新疆维吾尔自治区,哈密市,2013-02-01,2.71,2.99,1.59,0.95,0.16,67.69,0.5,-0.07,265.46,44.39,89047.03,34,一级
新疆维吾尔自治区,哈密市,2013-02-02,1.88,2.11,1.27,0.81,0.15,67.7,0.1,2.27,268.26,34.94,88230.81,34,一级
新疆维吾尔自治区,哈密市,2013-02-03,2.53,2.81,1.51,0.94,0.15,65.24,0.65,0.85,269.17,34.37,88170.03,33,一级
