province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,可克达拉市,2013-01-01,9.62,11.3,10.73,5.07,0.25,62.49,2.37,0.29,271.58,32.58,94834.06,32,一级
新疆维吾尔自治区,可克达拉市,2013-01-02,13.93,15.97,9.7,6.84,0.32,50.01,-2.56,0.46,268.58,66.89,95986.73,26,一级
新疆维吾尔自治区,可克达拉市,2013-01-03,10.48,12.2,6.66,5.08,0.25,55.94,-2.95,0.19,271.41,30.49,95019.23,28,一级
新疆维吾尔自治区,可克达拉市,2013-01-04,17.13,19.81,14.05,7.66,0.29,51.78,-0.31,0.63,265.67,57.58,95442.24,26,一级
新疆维吾尔自治区,可克达拉市,2013-01-05,15.92,18.33,11.98,7.88,0.34,48.71,0.24,0.68,262.72,82.9,95961.54,25,一级
新疆维吾尔自治区,可克达拉市,2013-01-06,10.92,12.84,6.01,5.58,0.26,55.45,-7.43,0.75,267.93,35.25,95409.95,28,一级
新疆维吾尔自治区,可克达拉市,2013-01-07,9.81,11.73,6.13,5.51,0.24,57.28,-6.35,0.75,272.77,28.35,95123.83,29,一级
新疆维吾尔自治区,可克达拉市,2013-01-08,9.6,11.48,6.32,5.19,0.24,61.73,-3.88,0.9,272.79,29.86,95054.94,31,一级
新疆维吾尔自治区,可克达拉市,2013-01-09,10.34,12.33,6.67,5.47,0.25,60.01,-4.09,0.94,272.35,34.23,95104.91,31,一级
新疆维吾尔自治区,可克达拉市,2013-01-10,9.04,10.75,5.58,5.02,0.24,57.95,-6.63,1.12,274.75,30.87,95007.16,29,一级
新疆维吾尔自治区,可克达拉市,2013-01-11,7.97,9.52,5.25,4.76,0.23,62.77,-7.09,1.63,275.72,27.12,94581.49,32,一级
新疆维吾尔自治区,可克达拉市,2013-01-12,4.73,5.68,3.88,3.6,0.22,59.7,0.69,1.87,277.06,42.76,94094.46,30,一级
新疆维吾尔自治区,可克达拉市,2013-01-13,9.61,11.29,6.35,5.57,0.3,54.34,0.66,1.49,267.94,81.8,95911.21,28,一级
新疆维吾尔自治区,可克达拉市,2013-01-14,11.24,13.29,6.42,5.95,0.27,53.62,-6.04,0.65,269.44,46.72,95627.29,27,一级
新疆维吾尔自治区,可克达拉市,2013-01-15,7.06,8.39,4.67,4.3,0.21,61.57,-6.51,1.47,275.1,26.15,94698.26,31,一级
