province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
河南省,商丘市,2013-01-01,71.17,186.76,53.14,42.17,2.45,22.57,0.77,-4.52,270.81,51.02,102017.73,119,三级
河南省,商丘市,2013-01-02,47.59,93.56,54.7,35.23,2.35,25.54,-2.61,-7.41,265.68,49.15,103373.72,72,二级
河南省,商丘市,2013-01-03,51.03,90.24,70.23,34.33,2.55,27.36,-0.86,-4.77,264.37,46.71,103862.17,71,二级
河南省,商丘市,2013-01-04,76.37,118.63,56.89,43.3,1.94,23.4,-1.42,-1.01,265.89,43.49,103039.03,102,三级
河南省,商丘市,2013-01-05,96.41,160.81,52.17,43.39,2.54,26.32,-0.26,0.25,269.1,42.62,102485.81,127,三级
河南省,商丘市,2013-01-06,169.73,261.76,125.61,60.98,3.84,32.34,-0.41,-0.23,270.47,42.22,102448.93,220,五级
河南省,商丘市,2013-01-07,197.31,284.16,80.84,48.0,3.25,27.49,-0.49,2.28,272.18,48.04,102133.98,248,五级
河南省,商丘市,2013-01-08,252.71,344.37,114.1,74.79,4.48,14.44,-1.15,-4.17,271.98,58.18,102439.93,303,六级
河南省,商丘市,2013-01-09,155.42,220.54,102.46,64.26,3.27,14.81,-1.84,-3.22,270.39,68.9,102753.49,206,五级
河南省,商丘市,2013-01-10,169.68,239.96,50.29,49.15,2.45,17.51,-1.7,4.23,273.34,68.34,102500.8,220,五级
河南省,商丘市,2013-01-11,180.29,258.04,61.16,47.82,2.68,16.81,1.51,3.18,275.88,62.91,102198.79,231,五级
河南省,商丘市,2013-01-12,228.68,313.52,81.65,65.97,3.56,24.47,-1.7,2.51,275.89,53.17,102136.05,279,五级
河南省,商丘市,2013-01-13,229.71,311.38,68.67,61.27,3.77,19.05,-1.85,0.87,275.85,73.39,101773.78,280,五级
河南省,商丘市,2013-01-14,284.06,372.78,54.53,67.23,4.24,16.28,-1.59,-2.13,274.69,71.1,102179.95,335,六级
河南省,商丘市,2013-01-15,206.27,290.63,53.75,46.15,2.89,31.25,-1.09,0.05,275.32,74.58,102120.2,257,五级
