Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2016-01-01,吉林,78.77413793103449,97.83452873563218,38.41551724137931,32.021597701149425,1.1230459770114942,32.13462068965517,4.193827586206897,4.476045977011494,264.5406436781609,81.29758620689654,97419.14545977012,43.6553908045977,126.2171264367816,三级
1,2016-01-02,吉林,70.85889655172413,84.18641379310344,20.63662068965517,26.72468965517241,0.9665632183908046,40.14019540229885,2.943264367816092,-1.3322068965517242,260.1238850574713,80.02219540229885,97351.4267816092,43.6553908045977,126.2171264367816,二级
2,2016-01-03,吉林,66.49213793103449,79.03672413793103,19.8776551724138,24.211379310344828,0.8665977011494254,36.73680459770115,2.209379310344828,-0.3797816091954023,257.4347471264368,76.3321379310345,97397.06508045978,43.6553908045977,126.2171264367816,二级
3,2016-01-04,吉林,26.814482758620688,37.08810344827587,15.137609195402298,14.467045977011496,0.5482068965517242,39.37673563218391,6.479252873563218,0.4212183908045976,257.3950689655172,68.4523103448276,97360.49034482756,43.6553908045977,126.2171264367816,一级
4,2016-01-05,吉林,22.09289655172413,33.48005747126437,18.10687356321839,14.58894252873563,0.5354137931034483,40.49908045977011,5.819459770114943,3.612080459770115,257.64932183908047,64.12668965517241,97399.8727356322,43.6553908045977,126.2171264367816,一级
5,2016-01-06,吉林,31.894448275862068,42.44077011494253,22.03558620689655,17.300034482758623,0.6388735632183908,39.348413793103454,5.984103448275862,-0.3562183908045977,258.6517471264368,69.3168275862069,97531.55481609196,43.6553908045977,126.2171264367816,一级
6,2016-01-07,吉林,28.46248275862069,37.73672413793104,20.29580459770115,16.82087356321839,0.6009540229885058,40.3418275862069,6.137505747126437,1.078655172413793,258.3091379310345,69.9841724137931,97333.38362068964,43.6553908045977,126.2171264367816,一级
7,2016-01-08,吉林,35.88436781609195,47.70724137931035,22.311103448275865,19.31029885057471,0.6766666666666667,38.41571264367816,5.394873563218391,-0.0424252873563218,257.9235287356322,74.23008045977011,97229.52972413792,43.6553908045977,126.2171264367816,二级
8,2016-01-09,吉林,35.34354022988506,45.174356321839085,24.14351724137931,20.34837931034483,0.672080459770115,39.3621724137931,5.79548275862069,0.6672183908045978,258.1283563218391,69.5733908045977,97210.72140229886,43.6553908045977,126.2171264367816,二级
9,2016-01-10,吉林,36.75517241379311,45.05505747126437,17.208206896551722,17.116287356321838,0.638574712643678,42.41826436781609,5.042275862068966,-1.364528735632184,254.3106896551724,67.62120689655173,97825.94771264368,43.6553908045977,126.2171264367816,二级
10,2016-01-11,吉林,32.00793103448276,41.70994252873563,18.457816091954022,16.879252873563217,0.6203448275862069,43.57248275862069,5.257103448275863,-0.7832298850574713,254.12602298850567,67.47391954022989,97975.55265517242,43.6553908045977,126.2171264367816,一级
11,2016-01-12,吉林,27.94560919540229,39.38649425287356,19.068103448275863,16.172701149425286,0.5892413793103448,45.65198850574713,5.274379310344828,0.569287356321839,255.1037471264368,69.29563218390804,97420.3587586207,43.6553908045977,126.2171264367816,一级
12,2016-01-13,吉林,29.546632183908045,39.55197701149425,19.35067816091954,17.278367816091954,0.6148045977011494,44.142908045977016,5.279310344827586,-0.3235747126436781,254.8672413793104,73.19290804597702,96756.92627586208,43.6553908045977,126.2171264367816,一级
13,2016-01-14,吉林,39.092137931034486,49.07440229885058,21.156275862068963,21.786724137931035,0.7008965517241379,42.131,2.927183908045977,0.9950344827586206,254.39271264367807,73.51829885057471,96905.28341379308,43.6553908045977,126.2171264367816,二级
14,2016-01-15,吉林,61.78294252873564,75.78367816091955,25.572954022988508,27.800747126436782,0.8580114942528736,37.25011494252873,0.885,-0.9510574712643678,253.81950574712644,77.45211494252874,97261.61020689654,43.6553908045977,126.2171264367816,二级
