Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2016-01-01,四川,49.08166432912576,65.4248340345956,11.492847124824683,13.717381954184198,0.7177466105656849,54.04205703599813,2.658793828892005,-0.2763394109396914,272.1570967741936,67.42717157550257,76188.66373071529,30.599308087891536,102.69958391771856,二级
1,2016-01-02,四川,41.02239831697055,56.92512856474988,6.962047685834502,15.006900420757365,0.7255352968676952,55.31473585787752,2.5457784011220195,0.2445909303412809,272.5000420757363,52.56083216456288,75911.32106591864,30.599308087891536,102.69958391771856,二级
2,2016-01-03,四川,45.97277699859748,62.172248714352506,8.232772323515663,14.118564749883124,0.7175736325385694,53.18998597475456,2.575792426367461,0.2678214118747078,272.709144460028,50.58673211781206,75650.00834502104,30.599308087891536,102.69958391771856,二级
3,2016-01-04,四川,45.19679756895746,62.509574567554935,8.607751285647499,15.09411407199626,0.7414679756895746,53.34227208976157,2.4661196820944364,-1.8870827489481063,271.15851799906494,56.05928938756429,75690.82471248247,30.599308087891536,102.69958391771856,二级
4,2016-01-05,四川,43.34737727910238,60.039775596072936,7.742641421224871,13.0067788686302,0.6869658719027584,53.03789621318373,2.728976157082749,-0.4251238896680692,272.39519869097705,47.433529686769525,75668.81542776998,30.599308087891536,102.69958391771856,二级
5,2016-01-06,四川,49.77703132304816,72.1553997194951,8.932847124824685,16.42508648901356,0.7929593267882188,49.04494623655914,1.2775829827021974,0.4699345488546049,272.46985039738195,58.221187470780734,75840.30603553062,30.599308087891536,102.69958391771856,二级
6,2016-01-07,四川,30.99633473585788,42.88521271622253,7.696666666666665,11.289448340345956,0.6240112201963535,56.14895745675549,1.378835904628331,-1.4980504908835903,270.39014492753626,67.14215521271623,76034.18613838243,30.599308087891536,102.69958391771856,一级
7,2016-01-08,四川,24.619228611500706,35.36281439925199,6.136535764375877,11.991921458625526,0.600687237026648,50.82115474520804,2.313043478260869,1.1847592332865824,271.3947405329593,64.74156147732586,75659.98201496026,30.599308087891536,102.69958391771856,一级
8,2016-01-09,四川,30.74578775128565,41.12703132304815,8.107339878447872,12.012589995324918,0.6729546517064049,52.07888265544647,1.6163861617578308,1.474932211313698,270.2674240299205,74.40871902758299,75417.45964936886,30.599308087891536,102.69958391771856,一级
9,2016-01-10,四川,35.024885460495554,45.10885460495558,9.06802711547452,11.498494623655914,0.7081439925198691,53.18122954651706,3.058793828892006,-0.8471902758298271,268.9620710612436,70.31388031790557,75512.15183730716,30.599308087891536,102.69958391771856,二级
10,2016-01-11,四川,22.121337073398784,32.572463768115945,6.448312295465171,10.679270687237029,0.6184338475923329,56.6385226741468,3.9416690042075735,-1.3681673679289388,269.9238382421692,51.72584385226742,75611.00331463301,30.599308087891536,102.69958391771856,一级
11,2016-01-12,四川,21.840514258999534,30.33599812996728,6.608686302010285,11.50899953249182,0.6251893408134642,51.82953249181861,2.7388312295465167,-1.0385974754558205,271.3514492753623,56.4578868630201,75673.1046236559,30.599308087891536,102.69958391771856,一级
12,2016-01-13,四川,23.780144927536234,33.01535296867695,7.533786816269285,10.911173445535296,0.68164095371669,49.7082889200561,1.4843197755960729,0.1714539504441327,270.23747078073865,60.48458158017765,75598.0957316503,30.599308087891536,102.69958391771856,一级
13,2016-01-14,四川,30.551136044880785,41.688648901355776,7.575194015895279,11.847274427302478,0.7162786348761103,52.174941561477326,1.9147592332865824,-0.0544880785413744,268.9818466573165,69.39326320710613,75522.05813931745,30.599308087891536,102.69958391771856,一级
14,2016-01-15,四川,31.28148667601684,43.83882187938289,7.521851332398317,11.23844319775596,0.6576905095839177,53.260916316035534,3.0046937821411874,0.8425853202431043,270.6043945769051,60.01991584852736,75210.5730341281,30.599308087891536,102.69958391771856,一级
15,2016-01-16,四川,28.85559607293128,40.8838242169238,7.001019167835437,11.696390836839646,0.6576157082748949,55.134824684431976,2.3219869097709207,-1.7436652641421224,269.97336605890604,64.0776811594203,75156.82350163627,30.599308087891536,102.69958391771856,一级
16,2016-01-17,四川,25.763099579242635,37.843104254324444,6.30435250116877,11.672987377279105,0.6065404394576905,60.614230949041605,2.772099111734456,-1.1137307152875175,270.0501168770453,47.74847124824685,75432.39543244508,30.599308087891536,102.69958391771856,一级
17,2016-01-18,四川,33.901154745208046,49.22985974754558,7.209163160355306,15.099294062646097,0.6797522206638617,55.25726040205704,2.0296072931276297,0.3080691912108462,270.8860028050491,47.805021037868165,75435.8386161758,30.599308087891536,102.69958391771856,一级
18,2016-01-19,四川,42.56526414212249,58.42670874240299,9.912412342215989,14.43978494623656,0.6693641888733053,51.2690930341281,3.266853669939224,2.2950631136044883,271.5452921926134,55.45453482935952,75348.54607293128,30.599308087891536,102.69958391771856,二级
19,2016-01-20,四川,30.465063113604486,40.68955586722768,7.57457690509584,10.088747078073869,0.5873726040205705,57.95226273959794,3.493646563814867,0.8633193080878916,270.9332959326788,66.56441795231417,75497.37130434782,30.599308087891536,102.69958391771856,一级
20,2016-01-21,四川,24.60861150070126,34.736372136512394,6.649490416082282,9.226129032258063,0.5083450210378682,69.1162412342216,4.338013090229079,0.9477933613838242,269.3507339878448,65.95894810659186,75447.57848059841,30.599308087891536,102.69958391771856,一级
21,2016-01-22,四川,22.5798644226274,32.393375409069655,6.815712949976624,8.30892005610098,0.4661804581580177,71.00687237026648,2.5227442730247778,-2.885553997194951,266.21165030388033,54.60964001870033,75839.14237961665,30.599308087891536,102.69958391771856,一级
22,2016-01-23,四川,10.245825151940158,20.768499298737726,4.409032258064516,5.445399719495091,0.3311126694717157,72.42908368396446,1.8729079008882656,-2.0589948574100045,262.4134502103787,51.10810191678354,76295.8084338476,30.599308087891536,102.69958391771856,一级
23,2016-01-24,四川,13.485656848994855,23.89814866760168,4.639392239364189,6.8146610565684895,0.3584665731650304,67.48126227208977,1.543225806451613,-1.4011266947171577,261.74382889200564,50.363637213651245,76463.44346891071,30.599308087891536,102.69958391771856,一级
24,2016-01-25,四川,22.665909303412807,34.7982515194016,6.525951379149135,10.884647031323048,0.4619915848527349,59.58900420757364,2.637755960729313,1.3946330060776062,264.6433286582515,50.96961664329125,75965.47874707807,30.599308087891536,102.69958391771856,一级
25,2016-01-26,四川,29.995586722767648,44.4517484805984,7.404581580177653,12.170168302945305,0.5050490883590463,60.00541374474054,4.177723235156615,1.6256381486676017,267.0741093969145,53.77875175315568,75570.06880317905,30.599308087891536,102.69958391771856,一级
26,2016-01-27,四川,35.519074333800845,51.32195418419823,8.078742402992052,13.036072931276298,0.5419962599345488,57.63870032725573,4.139518466573165,1.3239504441327723,268.4972510518934,52.42003740065452,75255.50441327723,30.599308087891536,102.69958391771856,二级
27,2016-01-28,四川,39.52508648901356,54.96287517531557,7.707634408602151,12.681743805516597,0.5588920056100982,55.43903225806452,2.608854604955587,-0.5304768583450211,268.32811126694713,57.95020570359981,75365.55341280972,30.599308087891536,102.69958391771856,二级
28,2016-01-29,四川,43.85284244974287,60.78371669004208,7.202795698924732,13.087975689574568,0.6035250116877046,55.73826554464703,2.5932678821879382,-0.4636512388966807,268.3383683964469,57.12257129499766,75599.53849462366,30.599308087891536,102.69958391771856,二级
29,2016-01-30,四川,46.60511921458626,64.70282374941561,7.430014025245441,13.84654978962132,0.6303272557269752,55.76101916783544,3.049780271154745,1.1904301075268815,270.9333193080879,53.26845254791959,75514.00503506312,30.599308087891536,102.69958391771856,二级
