Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2013-01-01,四川,42.18801776531089,54.03221598877981,15.745114539504442,10.762533894343152,0.5701402524544179,70.46553997194951,3.560729312762973,-0.6289200561009818,269.826306685367,35.16519869097709,75483.54401122019,30.599308087891536,102.69958391771856,二级
1,2013-01-02,四川,47.21877045348293,59.25888733052828,16.474820009350164,11.940369331463302,0.556503038803179,61.39628798503974,2.772215988779804,-0.103286582515194,273.38064983637213,39.07364656381487,75581.7760682562,30.599308087891536,102.69958391771856,二级
2,2013-01-03,四川,34.74656381486676,41.0616456287985,12.139135109864425,7.828676951846658,0.4610004675081814,61.38952314165498,2.003165030388032,1.9004207573632537,268.832940626461,67.48902290790089,75883.70034128097,30.599308087891536,102.69958391771856,一级
3,2013-01-04,四川,35.717344553529685,37.74387564282375,11.618924731182796,7.006068256194483,0.4774941561477326,61.26076671341748,4.776629266012155,1.4011968209443664,270.3036138382422,58.622407667134176,75477.54327255728,30.599308087891536,102.69958391771856,二级
4,2013-01-05,四川,39.364960261804576,41.54568489948574,12.42251051893408,6.34466105656849,0.5222019635343619,60.70727442730248,4.10728845254792,1.0121365123889667,271.56948106591864,50.52364188873305,75367.35700327255,30.599308087891536,102.69958391771856,二级
5,2013-01-06,四川,44.2044273024778,47.66109864422627,14.069756895745677,7.273403459560542,0.552809724170173,64.27491351098645,4.6324170172978025,1.9510238429172508,271.16084151472654,48.34438990182328,75356.49374941562,30.599308087891536,102.69958391771856,二级
6,2013-01-07,四川,45.29774193548387,52.8016129032258,12.8645301542777,6.482809724170173,0.547746610565685,64.5051986909771,3.080411407199626,1.111369798971482,269.4532304815334,55.041238896680696,75332.33386161758,30.599308087891536,102.69958391771856,二级
7,2013-01-08,四川,57.25807386629266,65.41008882655446,13.070271154745209,8.341065918653577,0.6362505843852267,61.71905563347359,1.436507713884993,-0.0650537634408602,267.95059841047214,63.28559607293128,75421.79355773726,30.599308087891536,102.69958391771856,二级
8,2013-01-09,四川,57.45694249649369,65.7259093034128,13.583249181860683,8.713136979897149,0.6031603553062179,61.17578307620384,1.2065404394576904,0.7681860682561945,267.9585507246377,59.59171575502571,75547.8842169238,30.599308087891536,102.69958391771856,二级
9,2013-01-10,四川,64.12514258999532,71.96508648901356,18.42881720430108,9.73231884057971,0.6343478260869565,58.62126694717158,0.819177185600748,0.6394202898550725,268.2276764843385,62.287868162692845,75462.60545582048,30.599308087891536,102.69958391771856,二级
10,2013-01-11,四川,66.11840579710145,76.78009350163627,18.018377746610565,7.316881720430107,0.6963814866760168,59.37254324450678,0.0453482935951379,-0.5658485273492285,267.36478260869563,63.67997194950911,75707.45189808322,30.599308087891536,102.69958391771856,二级
11,2013-01-12,四川,76.55153810191678,84.92028050490885,19.06317905563348,8.266998597475457,0.7286489013557736,64.35292660121553,3.022071061243572,-1.123562412342216,268.8217625058439,52.367050023375405,75554.79634408602,30.599308087891536,102.69958391771856,三级
12,2013-01-13,四川,85.42930341280973,92.3510004675082,19.15712482468443,8.563165030388031,0.7532912575970079,62.53409537166901,3.1835109864422626,0.2047966339410939,272.2183870967742,39.81495091164095,75353.17954184198,30.599308087891536,102.69958391771856,三级
13,2013-01-14,四川,76.78025712949977,89.99590930341282,19.372795698924733,8.377625058438523,0.7123468910705938,58.54302477793361,1.5905376344086022,0.9212809724170172,272.167512856475,53.4717765310893,75387.58161757831,30.599308087891536,102.69958391771856,三级
14,2013-01-15,四川,70.8211734455353,81.06258064516129,15.829911173445536,7.645619448340346,0.6555399719495092,60.40474053295933,2.345596072931276,-0.0006077606358111,272.08760168302945,53.89899953249182,75664.86534361851,30.599308087891536,102.69958391771856,二级
15,2013-01-16,四川,54.771159420289855,64.96910238429173,13.78542309490416,8.162786348761104,0.5874567554932211,60.02582982702197,2.8132211313697986,-0.3433847592332866,272.81801309022904,53.18456755493221,75821.4152734923,30.599308087891536,102.69958391771856,二级
