province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2017-05-28,23.73,45.52,9.37,24.43,0.65,91.61,2.99,3.02,297.04,24.86,87279.37,46,一级
陕西省,安康市,2017-05-28,33.06,44.21,9.45,5.57,0.46,108.74,3.11,1.7,295.72,39.82,89715.15,58,二级
陕西省,宝鸡市,2017-05-28,29.38,53.38,10.06,19.18,0.53,105.04,2.8,3.98,294.03,41.01,86195.41,55,二级
陕西省,商洛市,2017-05-28,24.91,36.04,6.95,8.96,0.41,99.94,2.9,2.35,296.82,30.41,89102.19,50,一级
陕西省,铜川市,2017-05-28,24.93,45.95,9.86,22.43,0.7,108.34,3.32,1.5,297.94,24.95,88858.39,57,二级
陕西省,西安市,2017-05-28,27.32,52.1,9.54,26.11,0.65,100.17,2.87,3.9,297.72,29.66,90149.84,52,二级
陕西省,榆林市,2017-05-28,23.51,51.32,9.61,28.96,0.72,89.82,2.96,2.25,298.58,18.37,87519.0,51,二级
陕西省,咸阳市,2017-05-28,28.02,57.18,10.21,27.88,0.78,101.72,2.68,1.44,298.18,30.03,91057.39,54,二级
陕西省,汉中市,2017-05-28,38.62,58.85,11.97,10.01,0.52,109.49,1.89,2.51,294.74,44.08,88800.37,58,二级
陕西省,渭南市,2017-05-28,27.94,55.29,15.48,31.58,0.76,110.8,2.94,1.4,300.96,23.38,93499.56,60,二级
