province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2014-04-06,52.17,109.22,23.41,31.6,2.17,56.4,-1.18,5.95,282.35,43.3,87936.61,80,二级
陕西省,安康市,2014-04-06,49.16,65.63,17.77,10.02,0.91,71.76,-5.2,0.27,281.84,68.53,90354.32,68,二级
陕西省,宝鸡市,2014-04-06,54.27,108.58,18.81,23.16,1.03,57.63,-3.03,3.34,281.92,64.75,86662.42,80,二级
陕西省,商洛市,2014-04-06,43.56,81.61,14.41,15.94,0.88,55.09,-2.71,1.84,279.73,62.48,89862.37,66,二级
陕西省,铜川市,2014-04-06,53.71,121.81,29.13,35.58,1.43,56.89,-3.52,2.31,282.36,49.38,89589.65,86,二级
陕西省,西安市,2014-04-06,46.73,117.38,17.54,25.65,1.28,54.31,-2.59,5.82,283.95,54.45,90862.46,84,二级
陕西省,榆林市,2014-04-06,42.53,63.53,22.89,17.14,1.09,64.32,-0.17,6.15,283.66,36.57,88215.73,60,二级
陕西省,咸阳市,2014-04-06,53.86,124.65,25.34,35.52,1.27,51.98,-5.6,1.28,284.52,50.11,91838.14,88,二级
陕西省,汉中市,2014-04-06,44.26,58.1,15.9,7.47,0.52,63.2,-5.31,0.85,282.21,77.21,89328.94,62,二级
陕西省,渭南市,2014-04-06,47.12,114.4,30.5,31.95,1.32,53.84,-3.55,1.67,285.5,42.05,94522.98,83,二级
