province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2013-06-24,51.79,60.66,21.43,7.16,0.34,106.26,1.54,4.08,298.15,40.5,86786.27,71,二级
陕西省,安康市,2013-06-24,64.17,75.01,22.11,5.83,0.47,75.22,-3.28,0.22,293.65,87.73,89098.41,87,二级
陕西省,宝鸡市,2013-06-24,49.06,62.53,14.2,7.66,0.43,91.08,-0.74,1.8,294.67,69.01,85681.02,68,二级
陕西省,商洛市,2013-06-24,63.71,80.95,18.68,8.95,0.6,69.78,-0.62,2.1,294.07,77.24,88589.64,86,二级
陕西省,铜川市,2013-06-24,58.08,85.76,9.33,20.85,0.66,71.56,0.09,2.82,297.97,46.18,88353.51,79,二级
陕西省,西安市,2013-06-24,52.63,80.69,13.19,19.98,0.83,55.7,-0.55,3.54,297.37,62.25,89585.59,73,二级
陕西省,榆林市,2013-06-24,34.3,38.27,14.32,5.34,0.21,97.14,3.44,2.4,299.41,31.19,87003.5,50,一级
陕西省,咸阳市,2013-06-24,54.41,90.42,8.87,24.47,0.79,66.9,-0.84,1.87,298.89,49.5,90506.97,75,二级
陕西省,汉中市,2013-06-24,60.98,67.25,18.94,4.96,0.39,77.92,-3.29,-0.68,293.17,89.57,88177.18,83,二级
陕西省,渭南市,2013-06-24,59.4,84.75,17.39,23.69,0.67,62.66,0.13,2.02,301.09,44.32,92949.2,81,二级
