province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2016-12-01,36.83,66.17,45.98,32.71,1.4,37.53,-1.24,-0.06,274.04,42.24,88656.0,59,二级
陕西省,安康市,2016-12-01,40.71,62.33,9.13,16.92,0.74,40.5,-1.07,0.12,279.08,46.18,91033.29,58,二级
陕西省,宝鸡市,2016-12-01,61.31,105.13,17.38,37.67,1.07,40.09,-1.86,1.81,276.17,45.22,87357.94,83,二级
陕西省,商洛市,2016-12-01,31.79,59.1,12.0,24.13,0.74,39.84,-1.45,-1.04,278.19,33.28,90464.16,55,二级
陕西省,铜川市,2016-12-01,43.47,91.32,27.19,40.04,1.12,35.4,-1.17,-1.01,276.52,36.22,90321.96,71,二级
陕西省,西安市,2016-12-01,82.11,151.33,25.41,51.98,1.41,28.59,-1.71,0.07,278.46,33.35,91674.39,109,三级
陕西省,榆林市,2016-12-01,35.7,62.58,34.91,40.46,1.34,31.1,-0.69,0.35,272.69,42.54,89007.42,57,二级
陕西省,咸阳市,2016-12-01,75.35,140.4,29.21,53.56,1.37,27.37,-3.65,-0.51,277.79,34.88,92682.89,101,三级
陕西省,汉中市,2016-12-01,61.26,90.45,14.32,21.82,1.01,33.9,-1.3,0.29,278.3,59.83,90026.99,83,二级
陕西省,渭南市,2016-12-01,69.02,132.0,48.24,50.46,1.48,29.23,-2.65,-1.91,279.55,30.49,95394.4,93,二级
