province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2015-09-06,24.64,43.48,12.91,13.15,0.74,65.12,-0.09,-3.85,292.36,51.55,87505.75,44,一级
陕西省,安康市,2015-09-06,22.67,32.16,6.05,4.73,0.37,71.18,-0.59,-1.7,296.86,43.2,89659.03,36,一级
陕西省,宝鸡市,2015-09-06,18.23,38.49,5.09,13.95,0.42,68.52,-0.99,-1.94,293.77,44.13,86341.96,39,一级
陕西省,商洛市,2015-09-06,23.94,39.94,7.19,10.12,0.49,75.06,-0.1,-3.11,295.49,47.62,89132.74,40,一级
陕西省,铜川市,2015-09-06,23.34,45.23,9.28,12.45,0.53,69.35,-0.47,-3.79,294.64,45.61,89036.6,46,一级
陕西省,西安市,2015-09-06,21.48,49.77,7.85,20.77,0.58,71.58,0.63,-1.08,295.76,44.18,90294.38,50,一级
陕西省,榆林市,2015-09-06,21.41,37.82,12.74,12.6,0.7,76.27,-0.1,-3.55,292.01,54.4,87827.97,39,一级
陕西省,咸阳市,2015-09-06,21.11,50.07,7.39,17.76,0.58,70.79,-0.91,-1.86,296.64,41.87,91230.21,51,二级
陕西省,汉中市,2015-09-06,20.08,29.93,4.99,7.35,0.45,70.03,-0.76,-1.67,297.09,40.63,88754.47,36,一级
陕西省,渭南市,2015-09-06,24.79,49.12,11.69,20.62,0.7,69.11,-1.02,-2.44,297.6,43.25,93703.44,50,一级
