province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2017-04-05,41.15,61.5,19.34,20.12,1.05,65.7,-0.16,2.38,284.18,74.08,87276.2,58,二级
陕西省,安康市,2017-04-05,33.41,48.03,12.25,6.4,0.54,67.31,-2.57,0.77,286.54,74.51,89615.05,49,一级
陕西省,宝鸡市,2017-04-05,59.03,78.68,7.78,18.53,0.87,66.32,-1.39,2.25,284.85,71.63,86081.53,81,二级
陕西省,商洛市,2017-04-05,37.38,54.61,10.92,8.02,0.64,69.57,-0.9,2.04,285.6,76.91,89080.44,53,二级
陕西省,铜川市,2017-04-05,64.77,89.16,18.3,27.16,1.18,59.62,-2.3,1.2,285.36,71.16,88900.07,88,二级
陕西省,西安市,2017-04-05,63.33,92.32,10.8,29.35,1.05,56.71,-1.23,0.21,287.52,64.85,90176.89,86,二级
陕西省,榆林市,2017-04-05,33.76,53.49,16.5,21.59,1.02,70.12,-0.05,2.92,283.74,68.97,87577.13,52,二级
陕西省,咸阳市,2017-04-05,72.65,97.0,12.0,31.37,1.14,54.09,-3.78,0.25,287.23,66.42,91138.98,98,二级
陕西省,汉中市,2017-04-05,31.86,47.47,10.45,7.75,0.57,71.77,-1.72,0.58,286.68,70.53,88650.36,48,一级
陕西省,渭南市,2017-04-05,64.02,91.96,22.47,33.15,1.27,56.51,-3.58,-1.17,288.54,63.12,93722.96,87,二级
