province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2014-06-19,22.23,31.51,9.38,9.71,1.37,79.67,-2.29,-4.54,290.72,73.48,86874.39,40,一级
陕西省,安康市,2014-06-19,46.69,48.12,12.94,3.83,0.84,60.07,-1.11,-1.15,295.92,64.5,88937.47,65,二级
陕西省,宝鸡市,2014-06-19,23.4,32.98,7.47,7.29,0.83,58.27,-0.99,-3.38,292.22,72.37,85664.6,34,一级
陕西省,商洛市,2014-06-19,46.83,61.65,15.75,7.43,0.7,66.41,-0.95,-1.66,294.39,68.75,88435.94,65,二级
陕西省,铜川市,2014-06-19,22.99,34.63,7.63,9.18,0.58,66.82,-0.93,-5.28,293.03,70.02,88351.01,35,一级
陕西省,西安市,2014-06-19,29.02,48.52,8.33,11.11,0.87,48.53,0.45,0.47,295.08,68.34,89568.52,49,一级
陕西省,榆林市,2014-06-19,18.78,24.72,10.88,6.3,0.58,89.66,-1.73,-1.27,291.47,62.76,87233.01,45,一级
陕西省,咸阳市,2014-06-19,21.69,36.35,6.67,10.99,0.73,57.56,-1.27,-3.08,295.51,64.47,90510.52,37,一级
陕西省,汉中市,2014-06-19,38.53,44.03,12.09,4.53,0.54,74.42,-0.84,-1.46,294.34,70.06,88074.76,55,二级
陕西省,渭南市,2014-06-19,27.28,43.81,10.7,13.54,0.71,60.6,-0.43,-2.3,297.35,58.1,92955.77,44,一级
