province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2013-10-03,44.96,64.4,16.67,22.66,0.67,62.15,1.22,2.74,289.37,50.17,87899.2,63,二级
陕西省,安康市,2013-10-03,65.12,78.63,20.2,7.39,0.48,77.9,0.25,1.09,289.86,59.23,90380.34,88,二级
陕西省,宝鸡市,2013-10-03,74.98,93.67,18.67,21.75,0.48,64.72,1.91,2.5,289.42,57.7,86775.8,100,二级
陕西省,商洛市,2013-10-03,97.26,143.31,21.4,16.84,0.81,66.22,0.21,2.95,288.61,55.33,89808.53,128,三级
陕西省,铜川市,2013-10-03,106.41,128.12,24.18,32.74,1.03,74.6,0.81,2.42,290.38,52.84,89519.79,140,三级
陕西省,西安市,2013-10-03,121.77,185.38,26.23,34.57,1.14,69.24,1.31,3.44,291.8,48.36,90834.1,160,四级
陕西省,榆林市,2013-10-03,33.01,47.44,22.73,14.48,0.44,64.54,1.28,3.17,289.59,44.18,88166.78,48,一级
陕西省,咸阳市,2013-10-03,128.22,146.63,30.5,38.06,1.12,69.54,0.09,0.69,292.13,48.7,91761.33,169,四级
陕西省,汉中市,2013-10-03,67.27,76.84,22.17,7.2,0.41,76.12,0.36,1.59,289.41,63.86,89441.29,91,二级
陕西省,渭南市,2013-10-03,113.38,170.12,27.63,35.71,1.21,65.32,0.44,1.16,293.38,44.35,94320.77,148,三级
