province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2014-08-18,29.54,58.15,12.3,14.4,0.99,70.11,-1.5,0.49,292.57,61.17,87630.86,55,二级
陕西省,安康市,2014-08-18,59.52,65.19,18.51,5.02,0.53,89.99,-4.57,-0.94,293.92,70.64,89789.75,81,二级
陕西省,宝鸡市,2014-08-18,55.91,78.0,11.95,9.77,0.88,72.68,-2.63,0.15,291.44,74.59,86434.57,77,二级
陕西省,商洛市,2014-08-18,58.12,76.53,18.35,8.31,0.74,75.65,-2.04,-1.13,292.62,70.78,89304.98,79,二级
陕西省,铜川市,2014-08-18,43.31,80.58,14.91,16.6,0.83,60.51,-1.76,-0.27,292.97,66.74,89180.19,66,二级
陕西省,西安市,2014-08-18,53.17,76.13,13.91,16.19,0.98,69.03,-1.46,0.32,293.24,71.38,90441.38,73,二级
陕西省,榆林市,2014-08-18,31.98,46.61,17.1,8.45,0.48,88.69,-0.31,1.37,294.24,50.66,87932.06,47,一级
陕西省,咸阳市,2014-08-18,49.56,83.27,13.92,19.08,0.94,61.94,-2.01,-0.07,294.08,69.36,91390.95,69,二级
陕西省,汉中市,2014-08-18,53.11,62.54,17.3,3.74,0.48,92.3,-4.23,-0.6,294.38,67.35,88853.58,73,二级
陕西省,渭南市,2014-08-18,42.4,79.53,18.56,21.96,1.0,56.45,-1.68,0.19,296.06,59.2,93885.35,65,二级
