province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2016-10-07,24.92,32.87,10.21,17.25,0.72,46.22,1.77,-4.76,285.17,57.58,88073.13,36,一级
陕西省,安康市,2016-10-07,49.67,63.7,17.09,12.38,0.58,46.0,-1.98,-1.64,287.29,88.75,90278.0,69,二级
陕西省,宝鸡市,2016-10-07,19.62,29.65,6.39,14.49,0.56,43.91,-0.72,-3.67,284.6,67.74,86926.23,30,一级
陕西省,商洛市,2016-10-07,42.77,56.76,12.41,14.87,0.63,45.32,-0.43,-2.12,286.74,84.77,89724.85,60,二级
陕西省,铜川市,2016-10-07,32.87,40.89,9.31,17.97,0.65,42.8,-0.52,-4.06,286.61,67.32,89654.42,47,一级
陕西省,西安市,2016-10-07,29.19,46.34,7.85,24.22,0.85,28.11,2.33,-0.38,286.22,84.67,90990.11,47,一级
陕西省,榆林市,2016-10-07,21.56,30.26,9.27,15.94,0.56,50.68,4.41,-4.82,284.08,48.52,88411.44,31,一级
陕西省,咸阳市,2016-10-07,27.93,39.94,7.61,20.77,0.77,36.47,1.54,-2.4,287.86,69.33,91970.25,40,一级
陕西省,汉中市,2016-10-07,33.97,44.92,12.68,12.76,0.62,43.36,-2.02,-2.89,286.81,84.31,89360.11,49,一级
陕西省,渭南市,2016-10-07,38.6,53.77,8.42,26.47,0.87,30.66,0.4,-0.72,288.82,76.48,94482.35,55,二级
