province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2016-05-14,45.49,58.26,6.97,10.77,0.54,61.45,1.46,-2.76,283.73,66.25,87814.15,64,二级
陕西省,安康市,2016-05-14,26.61,34.98,10.72,6.29,0.39,68.55,-2.35,-1.79,284.69,88.29,90014.51,39,一级
陕西省,宝鸡市,2016-05-14,34.66,44.48,3.75,8.84,0.33,66.03,-0.7,-5.46,283.52,71.65,86674.84,50,一级
陕西省,商洛市,2016-05-14,24.19,33.76,8.97,8.76,0.44,63.31,-1.34,-3.43,283.61,81.12,89467.4,35,一级
陕西省,铜川市,2016-05-14,34.93,42.71,7.31,13.53,0.45,55.17,0.2,-2.32,283.69,75.35,89415.56,50,一级
陕西省,西安市,2016-05-14,23.95,33.0,7.47,16.68,0.64,50.71,0.68,-0.62,283.87,79.22,90759.12,35,一级
陕西省,榆林市,2016-05-14,50.49,79.65,7.86,7.96,0.5,70.32,3.87,-1.48,284.48,59.17,88109.97,70,二级
陕西省,咸阳市,2016-05-14,33.67,42.73,6.49,14.22,0.51,56.72,0.82,-2.41,285.74,70.33,91746.33,49,一级
陕西省,汉中市,2016-05-14,26.87,32.25,7.38,5.83,0.36,66.22,-2.61,-4.02,285.42,79.04,89076.52,39,一级
陕西省,渭南市,2016-05-14,26.15,38.09,10.97,20.79,0.73,42.77,0.76,0.02,285.5,74.89,94292.87,39,一级
