province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2015-09-24,14.81,24.03,7.88,10.9,0.56,65.11,1.7,1.69,287.33,62.14,87372.76,33,一级
陕西省,安康市,2015-09-24,24.19,34.83,12.11,6.7,0.52,57.32,-3.38,-2.76,286.54,87.77,89589.91,35,一级
陕西省,宝鸡市,2015-09-24,15.88,25.63,3.99,10.52,0.39,67.27,-1.18,-0.76,285.22,76.79,86205.06,34,一级
陕西省,商洛市,2015-09-24,26.05,37.78,11.24,11.05,0.69,54.22,-1.47,-2.68,286.44,80.51,89086.38,38,一级
陕西省,铜川市,2015-09-24,16.88,27.81,7.47,13.45,0.4,67.12,-0.33,-0.0,287.46,65.1,88976.08,34,一级
陕西省,西安市,2015-09-24,22.17,38.78,7.91,18.73,0.62,55.75,0.41,-0.61,287.23,74.72,90276.19,39,一级
陕西省,榆林市,2015-09-24,16.1,26.53,10.0,11.25,0.54,67.31,2.77,1.6,288.98,53.14,87641.17,34,一级
陕西省,咸阳市,2015-09-24,15.87,27.48,5.38,14.97,0.44,64.07,0.21,0.11,288.41,67.42,91240.76,33,一级
陕西省,汉中市,2015-09-24,17.19,25.43,9.36,7.33,0.4,65.56,-3.3,-2.24,286.76,83.12,88671.99,33,一级
陕西省,渭南市,2015-09-24,25.22,38.5,16.15,20.11,0.68,56.29,1.2,-0.23,290.76,59.36,93760.72,39,一级
