province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2016-05-06,38.53,74.46,5.24,8.84,0.36,76.19,-2.17,-6.72,283.44,35.99,87793.05,63,二级
陕西省,安康市,2016-05-06,43.92,66.59,13.14,9.78,0.79,85.38,-7.3,-2.28,293.14,45.47,89615.45,62,二级
陕西省,宝鸡市,2016-05-06,42.41,94.12,8.66,18.57,0.46,64.59,-4.42,-2.8,287.57,46.08,86370.24,73,二级
陕西省,商洛市,2016-05-06,43.07,86.29,13.39,16.91,0.81,74.11,-4.66,-4.33,291.88,27.44,89190.76,69,二级
陕西省,铜川市,2016-05-06,42.24,79.41,6.01,10.76,0.32,72.75,-2.16,-8.42,288.58,25.6,89210.04,65,二级
陕西省,西安市,2016-05-06,47.33,150.16,16.42,36.87,0.82,55.6,-5.05,-3.34,291.32,29.01,90418.08,101,三级
陕西省,榆林市,2016-05-06,34.93,92.66,8.56,10.34,0.42,71.32,0.08,-4.64,282.0,28.76,88207.17,72,二级
陕西省,咸阳市,2016-05-06,44.77,112.48,10.34,23.7,0.49,63.36,-4.73,-3.27,291.47,25.46,91413.34,82,二级
陕西省,汉中市,2016-05-06,38.45,55.05,10.0,12.65,0.6,60.75,-6.59,-2.51,292.42,47.93,88640.57,55,二级
陕西省,渭南市,2016-05-06,46.88,107.75,13.61,20.36,0.65,65.82,-4.13,-5.9,292.89,18.98,93957.5,79,二级
