province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2014-02-15,130.33,161.64,59.69,40.41,2.87,31.82,-0.44,0.92,267.33,85.82,87545.88,172,四级
陕西省,安康市,2014-02-15,114.84,100.26,31.65,9.08,1.01,58.05,-2.54,0.16,270.42,74.48,90001.45,150,三级
陕西省,宝鸡市,2014-02-15,176.24,189.01,37.04,26.65,2.11,50.27,-1.19,2.05,268.1,85.77,86246.01,227,五级
陕西省,商洛市,2014-02-15,130.0,139.98,36.61,13.0,1.18,57.11,-0.96,1.15,268.88,79.62,89436.9,172,四级
陕西省,铜川市,2014-02-15,191.08,231.62,71.72,49.68,2.97,32.32,-1.57,0.26,269.52,79.04,89226.16,242,五级
陕西省,西安市,2014-02-15,172.99,208.55,46.53,36.05,1.89,41.32,0.13,1.45,270.64,76.82,90614.34,223,五级
陕西省,榆林市,2014-02-15,97.58,136.72,48.83,23.81,1.97,46.26,-0.76,0.59,265.04,89.84,87934.49,129,三级
陕西省,咸阳市,2014-02-15,205.46,242.67,48.42,48.81,2.73,31.8,-2.05,-0.46,270.16,80.37,91634.62,256,五级
陕西省,汉中市,2014-02-15,109.12,112.81,25.1,8.0,1.0,62.91,-3.19,0.38,270.83,73.85,88956.35,143,三级
陕西省,渭南市,2014-02-15,219.74,267.97,92.79,50.93,2.98,26.09,-2.45,-1.74,272.53,70.85,94373.91,270,五级
