province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2017-04-19,52.61,103.61,5.66,13.41,0.37,58.69,4.51,-5.22,284.73,46.78,87160.74,77,二级
陕西省,安康市,2017-04-19,26.97,53.09,6.88,6.05,0.36,67.52,1.17,-3.88,288.17,51.53,89409.09,52,二级
陕西省,宝鸡市,2017-04-19,43.11,91.77,4.92,15.27,0.33,60.52,0.23,-4.8,283.45,59.13,86126.1,71,二级
陕西省,商洛市,2017-04-19,46.92,102.16,7.43,12.13,0.41,57.24,2.73,-4.84,286.25,57.48,88832.91,77,二级
陕西省,铜川市,2017-04-19,68.85,126.44,5.19,13.43,0.34,53.74,2.98,-6.35,285.37,52.73,88773.68,93,二级
陕西省,西安市,2017-04-19,45.4,143.44,8.29,26.77,0.62,48.51,3.97,-1.23,285.6,61.95,90153.47,97,二级
陕西省,榆林市,2017-04-19,49.95,131.51,6.26,13.44,0.46,67.17,5.75,-5.34,284.94,32.28,87414.24,91,二级
陕西省,咸阳市,2017-04-19,59.84,145.28,5.31,21.24,0.49,51.28,2.61,-5.03,286.37,54.28,91122.12,98,二级
陕西省,汉中市,2017-04-19,29.63,57.54,9.05,11.27,0.45,63.24,-0.65,-4.61,287.58,49.08,88522.37,54,二级
陕西省,渭南市,2017-04-19,54.45,146.51,12.83,26.43,0.57,49.09,3.06,-2.88,287.85,55.04,93557.86,99,二级
