province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2015-06-29,42.77,62.15,10.6,15.81,1.01,55.35,-0.44,1.26,293.66,83.04,86812.06,60,二级
陕西省,安康市,2015-06-29,21.08,32.28,11.25,6.52,0.57,47.47,-2.31,0.04,294.85,89.85,88996.72,33,一级
陕西省,宝鸡市,2015-06-29,26.16,41.99,5.34,12.31,0.78,52.52,-1.53,-0.66,294.84,80.74,85658.95,42,一级
陕西省,商洛市,2015-06-29,24.48,40.05,10.94,8.83,0.73,59.39,-1.37,-0.45,294.12,89.66,88487.07,41,一级
陕西省,铜川市,2015-06-29,47.6,67.46,6.01,18.05,0.88,49.7,-1.52,0.48,294.03,87.25,88355.45,66,二级
陕西省,西安市,2015-06-29,28.67,43.34,6.06,16.43,0.91,51.89,-1.21,-1.07,295.73,82.65,89591.24,44,一级
陕西省,榆林市,2015-06-29,37.1,51.98,13.44,10.74,1.01,83.87,-0.34,0.54,294.16,77.1,87120.84,53,二级
陕西省,咸阳市,2015-06-29,33.85,50.49,5.53,16.12,0.9,52.77,-1.68,-0.08,296.34,79.14,90514.52,51,二级
陕西省,汉中市,2015-06-29,21.4,31.83,11.01,6.75,0.64,53.11,-3.11,-0.42,295.91,83.85,88064.82,32,一级
陕西省,渭南市,2015-06-29,45.34,61.11,7.96,21.72,1.03,46.75,-2.72,-1.26,296.17,81.44,93007.53,63,二级
