province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2014-12-17,22.33,39.46,33.79,24.53,1.68,36.33,2.29,-1.57,268.06,30.95,88600.12,42,一级
陕西省,安康市,2014-12-17,20.57,30.37,13.13,11.1,0.67,53.18,1.02,-0.36,273.23,21.66,91171.14,31,一级
陕西省,宝鸡市,2014-12-17,27.76,50.8,15.56,20.01,1.19,37.15,-0.03,0.35,271.12,22.43,87402.05,51,二级
陕西省,商洛市,2014-12-17,17.1,30.44,11.6,19.76,0.76,44.03,2.52,-2.13,272.26,22.39,90502.77,31,一级
陕西省,铜川市,2014-12-17,28.9,49.9,28.99,27.63,0.97,33.59,1.92,-2.59,270.56,24.48,90341.88,50,一级
陕西省,西安市,2014-12-17,33.87,68.22,22.24,36.5,1.26,30.43,1.49,0.06,272.6,20.69,91793.77,60,二级
陕西省,榆林市,2014-12-17,28.51,48.57,38.1,39.02,2.1,31.54,3.49,-0.34,266.65,34.71,88885.02,53,二级
陕西省,咸阳市,2014-12-17,44.03,78.88,22.47,33.85,1.49,24.87,0.55,-1.96,272.08,21.87,92802.58,65,二级
陕西省,汉中市,2014-12-17,23.47,30.23,11.24,16.15,0.85,48.8,0.0,-0.17,273.05,20.17,90162.85,34,一级
陕西省,渭南市,2014-12-17,35.59,63.84,40.95,38.1,1.18,26.43,2.22,-0.94,273.32,23.04,95539.66,57,二级
