province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2016-03-01,35.56,66.39,28.47,26.37,1.22,46.41,0.46,-0.46,276.7,43.19,88073.31,59,二级
陕西省,安康市,2016-03-01,52.42,84.42,19.12,14.11,1.23,76.0,-2.96,0.21,281.66,50.3,90391.86,72,二级
陕西省,宝鸡市,2016-03-01,47.67,93.78,22.6,29.36,0.97,49.38,-1.01,0.82,279.74,51.53,86814.17,72,二级
陕西省,商洛市,2016-03-01,52.7,89.61,20.19,19.86,1.14,71.87,-1.63,0.19,279.58,47.0,89857.43,73,二级
陕西省,铜川市,2016-03-01,54.86,95.37,33.72,37.73,1.35,48.42,-0.45,-0.32,279.38,39.62,89694.13,75,二级
陕西省,西安市,2016-03-01,53.35,104.8,26.71,39.62,1.36,49.27,-0.33,0.08,280.95,45.76,91043.73,78,二级
陕西省,榆林市,2016-03-01,31.63,57.54,28.87,33.23,1.75,38.29,1.55,-0.76,274.99,45.66,88428.16,54,二级
陕西省,咸阳市,2016-03-01,53.13,104.62,27.46,41.84,1.34,41.29,-1.59,-0.55,280.92,39.37,92032.49,78,二级
陕西省,汉中市,2016-03-01,47.2,81.08,17.12,18.88,1.1,62.42,-3.5,0.59,282.73,53.08,89365.17,66,二级
陕西省,渭南市,2016-03-01,68.57,120.57,48.05,45.57,1.9,42.42,-2.53,-2.1,281.25,37.56,94695.16,92,二级
