province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2015-08-11,43.12,59.07,9.98,20.82,1.12,41.34,-2.67,4.01,294.01,73.17,87373.38,61,二级
陕西省,安康市,2015-08-11,20.73,28.94,7.81,4.73,0.35,57.77,-2.98,1.59,295.64,64.16,89581.73,30,一级
陕西省,宝鸡市,2015-08-11,37.27,58.41,4.58,10.65,0.65,60.28,-2.05,3.77,293.99,69.71,86104.54,55,二级
陕西省,商洛市,2015-08-11,30.93,45.09,10.59,9.29,0.56,57.93,-1.29,1.72,294.93,69.6,89066.52,46,一级
陕西省,铜川市,2015-08-11,41.72,64.47,7.64,19.43,0.8,48.81,-5.34,1.93,295.77,66.23,88883.93,59,二级
陕西省,西安市,2015-08-11,34.43,56.59,7.64,15.46,0.63,54.67,-1.44,3.64,297.47,58.78,90075.94,54,二级
陕西省,榆林市,2015-08-11,37.64,50.41,13.66,16.37,0.81,65.02,-2.13,4.57,295.47,61.37,87698.44,54,二级
陕西省,咸阳市,2015-08-11,39.75,64.58,6.01,19.62,0.75,54.6,-4.83,1.79,298.03,58.1,90999.0,58,二级
陕西省,汉中市,2015-08-11,20.88,28.29,7.15,5.32,0.47,57.49,-2.59,1.9,295.24,70.28,88629.73,30,一级
陕西省,渭南市,2015-08-11,48.52,73.2,11.34,19.64,1.18,61.21,-4.46,0.49,299.37,57.46,93535.45,67,二级
