province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2017-07-08,35.24,58.45,9.22,22.01,0.58,82.14,4.14,1.27,300.33,27.46,86775.71,55,二级
陕西省,安康市,2017-07-08,22.81,34.61,5.96,5.28,0.36,72.13,0.84,-0.13,296.75,55.39,89143.4,37,一级
陕西省,宝鸡市,2017-07-08,19.34,40.11,5.19,18.23,0.4,75.96,1.28,-0.18,298.29,31.61,85758.73,41,一级
陕西省,商洛市,2017-07-08,23.33,39.16,6.46,10.07,0.45,80.43,1.15,0.72,297.42,44.9,88566.15,41,一级
陕西省,铜川市,2017-07-08,27.32,53.3,9.3,28.51,0.64,89.89,2.71,1.34,300.41,28.19,88343.87,52,二级
陕西省,西安市,2017-07-08,21.92,46.74,8.39,29.17,0.61,82.33,1.09,2.07,299.83,29.93,89622.38,47,一级
陕西省,榆林市,2017-07-08,34.55,61.67,9.27,16.43,0.49,97.29,4.24,-0.97,301.32,22.1,87009.77,56,二级
陕西省,咸阳市,2017-07-08,26.04,56.54,8.77,30.15,0.64,82.34,1.84,-0.03,300.72,28.62,90520.42,54,二级
陕西省,汉中市,2017-07-08,20.98,35.88,6.74,9.08,0.49,76.61,0.4,-0.61,296.86,50.55,88269.44,39,一级
陕西省,渭南市,2017-07-08,29.46,63.86,15.74,45.47,0.86,95.74,2.71,1.5,302.36,27.56,92924.2,57,二级
