province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2016-07-08,37.36,51.86,12.14,13.47,1.02,60.39,-4.85,5.93,294.24,84.57,86959.82,53,二级
陕西省,安康市,2016-07-08,23.54,33.17,7.43,4.34,0.44,66.49,-4.1,2.13,297.18,76.87,89170.15,34,一级
陕西省,宝鸡市,2016-07-08,22.63,35.94,5.15,10.54,0.44,62.4,-2.94,5.2,295.47,77.74,85662.61,36,一级
陕西省,商洛市,2016-07-08,29.19,46.05,11.59,6.11,0.65,68.36,-4.16,3.59,295.64,84.09,88709.39,47,一级
陕西省,铜川市,2016-07-08,28.68,44.11,8.13,9.42,0.57,75.24,-5.86,3.1,296.71,73.88,88463.7,45,一级
陕西省,西安市,2016-07-08,18.4,33.45,6.06,7.83,0.55,60.9,-3.12,6.23,299.01,65.65,89623.69,34,一级
陕西省,榆林市,2016-07-08,29.28,41.41,10.89,12.3,0.83,77.12,-4.11,6.03,293.62,85.06,87327.17,42,一级
陕西省,咸阳市,2016-07-08,20.88,41.15,6.28,14.77,0.55,61.3,-5.03,3.19,299.5,63.25,90540.95,42,一级
陕西省,汉中市,2016-07-08,19.86,28.92,7.8,6.27,0.37,54.06,-4.11,3.65,296.57,79.64,88181.52,29,一级
陕西省,渭南市,2016-07-08,25.04,43.14,11.22,10.08,0.69,69.05,-5.32,2.37,300.6,62.21,93092.41,44,一级
