province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2013-10-26,87.26,122.08,43.87,43.76,1.95,39.75,1.07,4.2,282.03,51.24,88009.85,116,三级
陕西省,安康市,2013-10-26,77.27,92.33,22.4,13.66,0.65,57.21,-2.07,0.73,283.24,48.19,90510.04,103,三级
陕西省,宝鸡市,2013-10-26,131.29,175.99,32.65,40.74,1.31,51.2,-0.64,3.69,281.97,60.03,86828.96,174,四级
陕西省,商洛市,2013-10-26,98.57,144.11,29.84,22.24,0.94,45.25,-0.69,2.39,281.26,45.78,89949.26,130,三级
陕西省,铜川市,2013-10-26,125.01,170.99,70.99,80.79,1.65,33.27,-1.62,1.44,282.69,45.56,89680.34,165,四级
陕西省,西安市,2013-10-26,112.53,177.07,40.25,45.13,1.51,38.89,-0.14,2.47,284.66,45.72,91013.64,147,三级
陕西省,榆林市,2013-10-26,66.67,91.87,36.34,27.43,1.14,47.06,0.3,4.28,281.67,45.07,88289.81,90,二级
陕西省,咸阳市,2013-10-26,130.86,191.03,52.28,71.36,1.64,31.38,-2.56,0.19,284.4,43.89,91979.84,173,四级
陕西省,汉中市,2013-10-26,83.13,98.7,24.46,12.31,0.69,57.61,-2.49,1.65,283.42,54.77,89510.81,111,三级
陕西省,渭南市,2013-10-26,127.05,193.09,73.62,61.85,1.57,27.76,-2.13,-0.31,285.61,38.15,94615.29,168,四级
