province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2013-10-18,52.42,70.91,16.07,24.07,1.09,35.97,1.75,-0.0,284.09,49.4,88342.58,72,二级
陕西省,安康市,2013-10-18,44.76,54.63,16.9,6.51,0.43,48.69,-1.24,-0.17,283.2,65.36,90758.72,63,二级
陕西省,宝鸡市,2013-10-18,64.49,82.16,14.45,20.98,0.74,41.46,-0.37,0.18,283.55,60.95,87161.08,87,二级
陕西省,商洛市,2013-10-18,60.51,78.14,19.07,8.55,0.58,61.1,0.06,0.69,282.58,56.2,90178.7,82,二级
陕西省,铜川市,2013-10-18,96.94,128.82,20.6,36.67,0.93,27.54,0.43,0.62,284.17,57.0,89978.08,128,三级
陕西省,西安市,2013-10-18,88.0,123.22,20.38,32.91,1.14,36.59,0.06,0.71,285.0,55.38,91322.67,117,三级
陕西省,榆林市,2013-10-18,37.25,49.27,20.01,16.07,0.53,43.16,2.83,-1.14,283.65,43.07,88653.13,53,二级
陕西省,咸阳市,2013-10-18,91.07,124.37,15.53,38.17,1.1,22.88,-0.78,-0.21,285.3,57.64,92294.29,121,三级
陕西省,汉中市,2013-10-18,51.13,58.2,17.71,5.81,0.45,64.14,-0.89,-0.17,283.88,70.31,89793.07,71,二级
陕西省,渭南市,2013-10-18,105.07,141.26,31.74,37.78,1.15,28.59,-0.45,-0.24,286.35,46.39,94903.14,138,三级
