province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2014-06-16,47.06,80.37,9.96,20.28,1.31,73.61,3.09,1.07,296.51,41.08,86667.15,66,二级
陕西省,安康市,2014-06-16,42.56,57.86,14.42,3.76,0.93,57.77,3.57,0.65,294.58,65.25,89066.18,60,二级
陕西省,宝鸡市,2014-06-16,33.99,56.47,8.62,12.37,1.06,67.98,1.77,1.76,295.41,46.43,85616.37,54,二级
陕西省,商洛市,2014-06-16,46.59,65.04,10.64,6.36,0.52,95.44,1.16,0.79,294.65,58.27,88468.72,65,二级
陕西省,铜川市,2014-06-16,45.8,82.49,8.88,19.73,0.72,86.89,2.71,1.77,296.62,47.29,88253.05,67,二级
陕西省,西安市,2014-06-16,39.24,68.36,9.52,17.33,0.76,83.33,0.88,1.52,297.18,44.95,89531.05,60,二级
陕西省,榆林市,2014-06-16,33.37,43.46,10.24,9.22,0.49,81.19,2.64,-1.33,297.45,30.34,86939.55,48,一级
陕西省,咸阳市,2014-06-16,39.87,78.43,10.0,22.15,0.91,76.27,0.99,1.18,297.93,43.25,90427.81,65,二级
陕西省,汉中市,2014-06-16,52.26,67.72,15.61,5.16,0.74,78.66,3.1,1.23,294.67,64.46,88189.69,72,二级
陕西省,渭南市,2014-06-16,64.47,108.59,17.82,27.5,0.93,86.17,1.13,1.41,298.92,44.74,92883.3,87,二级
