province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2014-04-26,58.97,189.25,8.44,14.39,1.12,44.9,0.53,-3.96,281.83,30.61,88032.32,120,三级
陕西省,安康市,2014-04-26,41.08,48.2,9.72,4.22,0.35,50.35,-0.78,-2.1,283.8,45.72,90305.14,58,二级
陕西省,宝鸡市,2014-04-26,53.04,103.96,4.75,10.82,0.63,55.45,-1.31,-1.66,281.29,37.41,86851.09,77,二级
陕西省,商洛市,2014-04-26,37.67,56.33,6.56,6.79,0.27,62.26,0.36,-6.57,283.34,39.03,89690.24,54,二级
陕西省,铜川市,2014-04-26,53.45,114.13,7.37,12.87,0.34,53.11,0.87,-4.49,283.15,30.75,89644.64,83,二级
陕西省,西安市,2014-04-26,39.75,102.59,7.51,15.85,0.62,47.23,1.42,-0.26,282.71,46.43,91010.26,77,二级
陕西省,榆林市,2014-04-26,38.15,104.67,9.18,10.75,0.6,63.5,0.8,-3.55,281.85,24.59,88384.38,78,二级
陕西省,咸阳市,2014-04-26,56.52,129.39,7.47,17.16,0.65,46.96,0.97,-1.66,283.66,37.91,91996.42,90,二级
陕西省,汉中市,2014-04-26,39.99,50.46,5.16,4.24,0.29,64.58,-1.71,-1.6,284.09,41.86,89374.7,57,二级
陕西省,渭南市,2014-04-26,48.23,123.52,11.42,19.14,0.54,45.61,2.4,-0.94,285.26,39.22,94545.04,87,二级
