province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2014-04-12,44.07,62.29,17.09,20.15,2.18,47.95,-0.84,0.84,284.15,77.31,87551.03,62,二级
陕西省,安康市,2014-04-12,35.34,75.11,19.78,10.48,1.06,39.69,-3.65,-0.29,284.33,83.51,89813.17,63,二级
陕西省,宝鸡市,2014-04-12,58.29,67.9,14.11,20.84,1.58,47.76,-2.21,-0.17,282.96,85.78,86348.25,80,二级
陕西省,商洛市,2014-04-12,60.14,82.86,20.66,16.16,1.2,51.65,-1.68,-1.03,283.89,81.62,89275.16,82,二级
陕西省,铜川市,2014-04-12,66.71,86.03,15.23,29.27,1.86,44.44,-1.65,0.65,284.15,82.05,89168.09,90,二级
陕西省,西安市,2014-04-12,58.72,80.23,15.26,28.8,1.61,41.21,-0.57,-1.7,284.2,83.36,90482.48,80,二级
陕西省,榆林市,2014-04-12,68.94,86.31,27.61,13.06,1.27,60.93,0.33,2.64,285.43,68.13,87862.62,93,二级
陕西省,咸阳市,2014-04-12,65.4,84.94,16.63,31.75,1.77,40.46,-1.42,0.42,285.35,80.57,91462.12,88,二级
陕西省,汉中市,2014-04-12,51.29,68.59,20.22,8.88,0.83,59.7,-3.49,-1.0,285.99,75.36,88830.61,71,二级
陕西省,渭南市,2014-04-12,67.09,88.18,22.53,36.47,2.09,39.37,-1.82,-0.23,286.47,75.51,94038.23,91,二级
