province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2014-02-27,29.48,84.88,21.11,19.92,1.43,38.06,-2.77,-1.25,271.79,43.87,88031.77,68,二级
陕西省,安康市,2014-02-27,54.22,59.38,16.96,9.12,0.64,40.38,-4.52,-0.72,276.71,71.45,90303.21,75,二级
陕西省,宝鸡市,2014-02-27,51.2,124.77,19.46,21.24,1.57,42.42,-3.03,-0.48,272.76,64.29,86659.49,88,二级
陕西省,商洛市,2014-02-27,42.11,75.36,21.51,13.11,0.7,37.26,-2.76,-1.13,275.6,60.9,89773.16,63,二级
陕西省,铜川市,2014-02-27,49.97,134.27,30.63,20.49,1.48,39.49,-3.86,-3.02,274.07,49.32,89658.08,93,二级
陕西省,西安市,2014-02-27,51.78,144.61,25.43,23.12,1.3,32.3,-1.26,0.13,276.0,56.51,90971.53,98,二级
陕西省,榆林市,2014-02-27,19.53,42.17,17.97,15.15,0.73,45.95,-2.19,-0.7,270.55,35.43,88410.13,43,一级
陕西省,咸阳市,2014-02-27,55.8,146.22,27.74,24.26,1.65,35.98,-4.38,-2.03,275.86,47.75,91996.71,99,二级
陕西省,汉中市,2014-02-27,44.89,65.98,16.25,7.44,0.74,50.28,-4.57,-0.35,276.11,73.79,89258.86,63,二级
陕西省,渭南市,2014-02-27,60.45,146.46,37.61,23.11,1.36,32.51,-3.62,-1.7,277.83,45.21,94728.29,99,二级
