province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2015-07-05,38.58,62.66,12.92,18.34,0.77,91.66,0.99,4.06,293.67,52.82,87158.58,57,二级
陕西省,安康市,2015-07-05,37.48,54.04,12.14,4.32,0.53,59.07,-1.37,0.47,293.03,69.62,89498.46,54,二级
陕西省,宝鸡市,2015-07-05,28.53,48.99,6.89,12.23,0.67,68.82,0.47,1.26,292.77,62.22,86009.94,49,一级
陕西省,商洛市,2015-07-05,44.27,66.6,13.28,6.68,0.71,67.71,-1.1,2.27,292.79,66.16,88962.42,62,二级
陕西省,铜川市,2015-07-05,47.12,73.81,11.34,16.98,0.72,80.79,-0.85,2.0,294.56,53.14,88734.13,66,二级
陕西省,西安市,2015-07-05,38.52,66.85,8.57,14.83,0.75,62.1,0.22,3.08,295.16,58.88,89987.67,59,二级
陕西省,榆林市,2015-07-05,31.7,57.52,11.67,10.22,0.74,93.97,2.24,4.57,296.01,44.18,87367.28,54,二级
陕西省,咸阳市,2015-07-05,41.22,73.68,9.64,17.82,0.86,83.45,-0.86,1.51,296.29,50.92,90905.82,62,二级
陕西省,汉中市,2015-07-05,27.44,40.03,9.91,5.52,0.54,63.68,0.31,0.42,293.21,70.31,88572.09,41,一级
陕西省,渭南市,2015-07-05,45.16,72.92,15.29,21.86,0.84,70.27,-1.05,1.4,297.7,48.67,93409.83,63,二级
