province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2016-04-26,6.11,7.96,3.06,1.53,0.27,73.58,0.08,-0.42,286.51,52.11,89472.41,37,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2016-04-26,12.57,17.03,0.98,0.58,0.13,88.29,-0.7,0.38,283.39,30.79,79219.34,45,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-04-26,14.81,20.19,1.72,4.35,0.33,76.59,0.58,1.27,282.21,51.44,80400.07,39,一级
新疆维吾尔自治区,北屯市,2016-04-26,6.95,9.14,4.13,2.13,0.54,63.74,1.98,-1.58,287.54,58.99,95376.55,32,一级
新疆维吾尔自治区,昌吉回族自治州,2016-04-26,8.23,12.56,3.77,4.36,0.23,73.01,0.24,0.51,288.03,38.76,89819.83,37,一级
新疆维吾尔自治区,克拉玛依市,2016-04-26,7.63,11.74,3.93,2.94,0.47,74.16,-1.73,-1.57,291.66,43.29,97176.07,38,一级
新疆维吾尔自治区,和田地区,2016-04-26,34.84,37.47,1.3,1.1,0.18,82.38,0.44,0.85,281.17,35.03,73980.31,50,一级
新疆维吾尔自治区,喀什地区,2016-04-26,45.83,64.48,1.15,1.82,0.25,75.79,1.81,-0.42,281.71,38.97,76157.5,64,二级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-04-26,7.68,15.74,2.37,4.29,0.31,78.42,0.91,0.69,285.3,48.74,86173.41,40,一级
新疆维吾尔自治区,石河子市,2016-04-26,11.83,20.92,7.42,13.38,0.42,79.89,1.64,-0.25,292.52,36.91,95787.44,40,一级
新疆维吾尔自治区,阿勒泰地区,2016-04-26,6.02,7.22,3.65,0.82,0.25,70.37,1.71,-0.41,284.24,59.17,88438.0,36,一级
新疆维吾尔自治区,乌鲁木齐市,2016-04-26,10.83,20.23,3.38,8.5,0.25,73.58,-0.07,1.59,284.9,39.17,84181.66,37,一级
新疆维吾尔自治区,哈密市,2016-04-26,6.09,8.36,2.61,0.72,0.22,73.51,1.98,0.32,287.65,33.51,88288.38,37,一级
新疆维吾尔自治区,阿克苏地区,2016-04-26,48.61,68.98,1.6,2.79,0.17,78.66,-1.56,0.54,288.75,29.09,85308.44,68,二级
新疆维吾尔自治区,双河市,2016-04-26,7.62,21.48,3.84,8.31,0.39,65.54,-1.55,-1.96,292.89,35.7,97568.1,33,一级
新疆维吾尔自治区,可克达拉市,2016-04-26,22.9,46.17,5.62,19.09,0.91,64.98,-3.01,0.12,292.36,36.75,94543.08,47,一级
新疆维吾尔自治区,铁门关市,2016-04-26,36.81,90.6,1.67,5.04,0.23,75.34,2.02,-2.56,293.6,20.8,91542.76,71,二级
新疆维吾尔自治区,图木舒克市,2016-04-26,49.67,56.16,1.31,1.15,0.14,65.29,-5.95,-2.98,292.41,25.74,89053.7,69,二级
新疆维吾尔自治区,昆玉市,2016-04-26,59.89,72.7,4.67,4.35,0.36,63.39,4.34,-1.92,292.86,23.91,86784.73,82,二级
新疆维吾尔自治区,五家渠市,2016-04-26,16.07,37.08,7.27,18.64,0.42,58.82,-0.54,0.8,292.68,32.37,96288.65,38,一级
新疆维吾尔自治区,吐鲁番市,2016-04-26,8.45,13.73,2.22,1.6,0.17,88.98,0.47,0.9,290.33,25.38,90196.03,45,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-04-26,27.25,44.69,0.71,1.14,0.24,79.76,0.75,0.73,276.07,55.68,70556.54,45,一级
新疆维吾尔自治区,阿拉尔市,2016-04-26,54.95,69.31,1.55,4.21,0.16,74.36,-4.13,0.69,293.09,21.55,90166.75,75,二级
