province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2017-12-12,9.52,12.18,2.33,4.92,0.37,47.85,1.55,-0.98,267.21,63.87,89904.74,24,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2017-12-12,5.27,6.87,1.43,1.1,0.21,57.19,2.48,0.3,269.21,35.96,78982.81,29,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2017-12-12,20.79,25.49,8.69,8.01,0.62,52.79,1.01,0.36,266.19,50.03,80198.41,30,一级
新疆维吾尔自治区,北屯市,2017-12-12,5.51,7.96,3.23,18.96,0.52,60.49,0.04,-2.15,268.03,60.22,96135.99,31,一级
新疆维吾尔自治区,昌吉回族自治州,2017-12-12,20.79,24.26,5.26,9.56,0.45,42.34,2.41,-0.34,269.11,65.68,90238.88,30,一级
新疆维吾尔自治区,克拉玛依市,2017-12-12,19.87,27.9,3.09,9.57,0.48,38.94,0.42,-1.23,271.73,59.83,98189.36,29,一级
新疆维吾尔自治区,和田地区,2017-12-12,16.82,26.44,4.45,2.58,0.41,62.87,4.68,2.52,266.7,50.2,73645.63,32,一级
新疆维吾尔自治区,喀什地区,2017-12-12,27.23,37.1,5.21,4.54,0.48,60.2,3.22,1.26,266.23,57.78,75823.85,39,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-12-12,12.03,14.35,4.86,5.46,0.44,53.82,2.34,0.93,266.72,57.45,86393.25,27,一级
新疆维吾尔自治区,石河子市,2017-12-12,38.35,47.0,8.94,27.81,0.64,32.42,1.25,-0.1,270.32,71.57,96718.41,55,二级
新疆维吾尔自治区,阿勒泰地区,2017-12-12,3.16,4.01,1.52,3.75,0.25,54.66,-0.18,-0.04,265.63,63.32,88713.17,28,一级
新疆维吾尔自治区,乌鲁木齐市,2017-12-12,23.01,28.49,3.48,14.92,0.41,45.53,2.3,-1.83,267.84,55.55,84216.54,33,一级
新疆维吾尔自治区,哈密市,2017-12-12,7.16,9.26,2.59,2.53,0.33,54.05,-0.14,-0.12,270.42,36.73,88362.4,28,一级
新疆维吾尔自治区,阿克苏地区,2017-12-12,21.09,39.29,4.52,6.21,0.45,52.07,0.24,-0.66,269.7,47.19,85290.33,40,一级
新疆维吾尔自治区,双河市,2017-12-12,13.12,15.83,6.38,8.92,0.56,49.0,0.34,-2.91,271.75,56.22,98646.5,25,一级
新疆维吾尔自治区,可克达拉市,2017-12-12,61.55,76.67,31.53,24.2,1.49,27.13,0.81,0.11,272.8,52.15,95314.64,84,二级
新疆维吾尔自治区,铁门关市,2017-12-12,37.18,73.2,6.89,16.64,1.3,48.05,1.2,0.23,273.43,28.15,91831.39,62,二级
新疆维吾尔自治区,图木舒克市,2017-12-12,16.36,19.54,9.16,5.45,0.32,51.49,0.25,-0.23,271.4,48.08,89347.57,26,一级
新疆维吾尔自治区,昆玉市,2017-12-12,62.93,115.42,20.06,15.1,1.56,48.51,0.49,-0.44,271.89,48.64,86971.88,85,二级
新疆维吾尔自治区,五家渠市,2017-12-12,36.04,41.18,7.15,16.94,0.59,34.41,2.34,-0.88,271.11,80.3,97246.31,52,二级
新疆维吾尔自治区,吐鲁番市,2017-12-12,16.21,21.81,3.31,8.45,0.5,54.97,-0.55,-1.15,271.5,31.72,90419.58,28,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-12-12,7.13,11.17,1.24,1.94,0.27,67.14,1.59,-1.78,263.15,62.22,69832.32,34,一级
新疆维吾尔自治区,阿拉尔市,2017-12-12,32.65,63.05,6.12,17.83,0.68,40.64,0.11,-0.07,270.64,51.39,90457.6,57,二级
