province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2018-07-03,7.52,8.51,2.82,1.4,0.29,72.08,2.05,-2.07,293.93,52.84,88517.97,37,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2018-07-03,7.79,9.46,0.61,0.45,0.1,78.0,-0.87,-1.06,291.63,45.12,78353.52,40,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2018-07-03,6.89,7.72,2.68,2.07,0.21,80.41,2.58,-0.55,285.53,73.75,79880.41,41,一级
新疆维吾尔自治区,北屯市,2018-07-03,9.69,14.74,6.16,1.62,0.37,70.39,4.14,-5.78,297.67,43.83,94082.98,36,一级
新疆维吾尔自治区,昌吉回族自治州,2018-07-03,11.95,14.6,2.92,3.35,0.18,77.18,3.82,-1.16,296.53,39.7,88782.84,39,一级
新疆维吾尔自治区,克拉玛依市,2018-07-03,8.9,12.62,3.47,2.77,0.33,94.14,3.21,-2.46,301.11,34.85,95894.27,48,一级
新疆维吾尔自治区,和田地区,2018-07-03,16.98,23.29,0.44,0.59,0.11,80.88,1.61,-0.99,287.92,47.95,73383.46,41,一级
新疆维吾尔自治区,喀什地区,2018-07-03,8.75,14.87,0.75,1.68,0.16,91.79,0.77,-2.42,288.68,42.42,75534.92,46,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2018-07-03,7.7,8.66,2.64,1.48,0.17,78.21,3.68,-0.77,291.15,58.03,85405.07,40,一级
新疆维吾尔自治区,石河子市,2018-07-03,12.75,16.73,6.2,7.02,0.31,82.9,5.73,-1.17,300.24,33.88,94649.52,42,一级
新疆维吾尔自治区,阿勒泰地区,2018-07-03,10.1,11.67,4.08,1.11,0.2,66.91,2.69,-2.98,293.74,48.86,87440.72,34,一级
新疆维吾尔自治区,乌鲁木齐市,2018-07-03,11.23,19.12,2.83,6.16,0.24,84.59,2.72,-2.27,292.29,47.61,83353.28,43,一级
新疆维吾尔自治区,哈密市,2018-07-03,12.64,14.25,1.59,1.97,0.18,85.99,2.47,-3.21,298.35,27.04,87087.58,43,一级
新疆维吾尔自治区,阿克苏地区,2018-07-03,7.61,13.88,1.2,1.14,0.14,83.45,-1.46,-3.04,295.46,35.28,84278.49,42,一级
新疆维吾尔自治区,双河市,2018-07-03,5.32,6.99,2.59,2.09,0.17,78.31,1.6,-4.08,300.06,36.89,96444.69,40,一级
新疆维吾尔自治区,可克达拉市,2018-07-03,8.24,9.5,5.06,4.16,0.27,82.33,2.93,0.19,295.5,54.07,93780.25,42,一级
新疆维吾尔自治区,铁门关市,2018-07-03,10.94,46.3,3.19,4.21,0.15,101.3,-3.52,-1.48,301.97,22.93,90214.85,52,二级
新疆维吾尔自治区,图木舒克市,2018-07-03,3.19,4.66,0.98,0.71,0.13,83.66,-2.8,-3.32,299.19,27.39,88007.7,42,一级
新疆维吾尔自治区,昆玉市,2018-07-03,48.06,78.93,1.18,2.18,0.14,87.85,5.41,-2.42,299.46,22.66,85888.96,67,二级
新疆维吾尔自治区,五家渠市,2018-07-03,16.31,24.06,5.29,8.67,0.27,84.85,4.64,-2.15,301.67,30.47,95053.96,43,一级
新疆维吾尔自治区,吐鲁番市,2018-07-03,10.95,15.38,1.92,1.8,0.16,77.86,-0.28,-2.96,299.64,27.74,88968.39,39,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2018-07-03,5.07,11.97,0.82,0.91,0.16,104.23,2.1,-5.97,282.72,50.84,70153.19,54,二级
新疆维吾尔自治区,阿拉尔市,2018-07-03,6.5,12.49,1.42,1.79,0.14,83.31,-2.56,-3.15,300.03,27.49,88978.88,42,一级
