province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2013-11-12,16.22,18.02,8.9,5.33,0.21,59.41,0.68,-0.96,270.77,55.47,90563.51,30,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2013-11-12,24.1,24.45,1.56,0.65,0.15,56.95,-0.41,0.04,268.75,45.82,79583.41,35,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2013-11-12,9.49,10.53,4.64,2.75,0.18,82.07,-0.3,0.14,268.2,47.85,80893.21,42,一级
新疆维吾尔自治区,北屯市,2013-11-12,10.26,11.0,3.27,2.62,0.17,48.62,-2.24,0.8,269.96,72.19,96801.51,25,一级
新疆维吾尔自治区,昌吉回族自治州,2013-11-12,38.58,46.12,7.54,14.84,0.57,45.07,1.86,-0.31,269.8,60.83,90920.76,55,二级
新疆维吾尔自治区,克拉玛依市,2013-11-12,26.98,31.14,26.52,14.67,0.27,41.81,-0.46,-0.76,273.5,50.26,98837.62,39,一级
新疆维吾尔自治区,和田地区,2013-11-12,33.17,33.51,0.92,0.7,0.15,56.08,0.53,0.8,266.23,46.42,74135.02,48,一级
新疆维吾尔自治区,喀什地区,2013-11-12,38.46,39.25,2.16,1.89,0.18,52.82,0.92,-0.16,267.4,54.97,76410.86,55,二级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2013-11-12,14.07,15.35,6.73,3.01,0.19,71.67,0.51,0.06,270.4,53.7,87106.23,36,一级
新疆维吾尔自治区,石河子市,2013-11-12,82.47,99.92,38.38,44.06,1.15,21.64,1.1,-0.26,273.69,61.39,97362.87,110,三级
新疆维吾尔自治区,阿勒泰地区,2013-11-12,11.43,12.24,3.44,2.11,0.2,56.6,0.0,-0.9,267.27,66.12,89386.68,29,一级
新疆维吾尔自治区,乌鲁木齐市,2013-11-12,45.68,60.36,5.91,22.61,0.73,51.21,3.73,-2.8,268.58,54.21,84864.09,64,二级
新疆维吾尔自治区,哈密市,2013-11-12,16.22,16.84,3.13,1.25,0.16,55.51,2.36,-1.37,270.32,57.45,89048.56,28,一级
新疆维吾尔自治区,阿克苏地区,2013-11-12,39.57,40.39,3.1,1.59,0.18,60.68,-1.05,-0.91,272.89,48.1,85992.84,56,二级
新疆维吾尔自治区,双河市,2013-11-12,24.66,27.06,12.12,6.19,0.24,57.59,0.61,-0.44,273.49,61.09,99274.66,36,一级
新疆维吾尔自治区,可克达拉市,2013-11-12,19.98,22.89,11.29,7.32,0.26,67.35,-2.36,1.17,275.44,38.18,95988.91,34,一级
新疆维吾尔自治区,铁门关市,2013-11-12,33.86,37.7,17.81,10.34,0.25,53.81,-1.1,-0.27,276.83,37.32,92561.13,49,一级
新疆维吾尔自治区,图木舒克市,2013-11-12,65.69,67.09,5.08,2.86,0.2,40.97,-2.74,-1.87,275.51,50.91,90063.15,89,二级
新疆维吾尔自治区,昆玉市,2013-11-12,58.62,59.84,3.49,2.14,0.21,42.64,-0.3,-0.61,275.75,37.55,87538.04,80,二级
新疆维吾尔自治区,五家渠市,2013-11-12,137.82,184.22,9.88,55.91,2.07,8.82,-0.05,0.26,271.91,62.17,97913.56,183,四级
新疆维吾尔自治区,吐鲁番市,2013-11-12,17.16,17.98,2.76,1.7,0.19,65.3,0.33,-0.78,272.88,47.53,91159.06,33,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2013-11-12,12.35,12.85,1.34,1.34,0.18,61.37,0.22,0.17,262.52,76.84,70406.27,31,一级
新疆维吾尔自治区,阿拉尔市,2013-11-12,64.29,65.09,3.11,2.1,0.18,44.33,-1.55,-0.68,276.08,49.94,91163.98,87,二级
