province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2013-05-27,11.83,12.36,1.98,1.23,0.14,81.3,0.83,-1.46,283.84,38.99,89882.07,41,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2013-05-27,101.64,101.86,1.1,0.45,0.13,78.62,-3.96,-2.45,284.77,38.98,79076.49,134,三级
新疆维吾尔自治区,伊犁哈萨克自治州,2013-05-27,8.82,9.24,2.21,1.37,0.14,87.67,-0.4,-0.87,279.98,53.43,80570.54,44,一级
新疆维吾尔自治区,北屯市,2013-05-27,12.77,13.22,2.29,0.87,0.15,78.41,3.61,-4.13,285.56,30.35,95785.3,40,一级
新疆维吾尔自治区,昌吉回族自治州,2013-05-27,18.0,18.95,1.96,2.2,0.15,78.2,2.46,-3.0,284.58,38.56,90187.63,40,一级
新疆维吾尔自治区,克拉玛依市,2013-05-27,26.56,27.62,4.92,3.19,0.16,78.01,-0.22,0.44,289.92,27.98,97713.15,40,一级
新疆维吾尔自治区,和田地区,2013-05-27,130.15,130.29,0.52,0.39,0.14,74.51,0.9,-0.43,282.56,49.61,73887.94,172,四级
新疆维吾尔自治区,喀什地区,2013-05-27,20.48,20.64,0.81,0.75,0.14,75.86,0.28,-0.51,280.51,73.09,76077.0,38,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2013-05-27,9.88,10.3,1.77,0.9,0.15,85.24,-0.53,0.22,282.71,46.03,86551.73,43,一级
新疆维吾尔自治区,石河子市,2013-05-27,22.78,25.14,6.74,8.16,0.17,71.56,2.2,-1.81,289.27,35.1,96349.79,36,一级
新疆维吾尔自治区,阿勒泰地区,2013-05-27,12.92,13.34,1.67,0.57,0.14,83.66,1.91,-3.34,280.74,38.87,88750.3,42,一级
新疆维吾尔自治区,乌鲁木齐市,2013-05-27,17.53,21.03,3.1,7.63,0.19,78.27,2.83,-6.08,281.2,47.04,84405.4,40,一级
新疆维吾尔自治区,哈密市,2013-05-27,25.34,25.58,1.11,0.36,0.13,81.84,1.94,-6.5,285.77,31.01,88234.15,41,一级
新疆维吾尔自治区,阿克苏地区,2013-05-27,46.87,47.1,1.23,0.61,0.13,70.04,-2.58,-0.94,285.86,57.53,85279.9,65,二级
新疆维吾尔自治区,双河市,2013-05-27,7.51,8.03,2.15,1.15,0.16,80.74,0.24,-1.02,290.99,28.33,98117.15,41,一级
新疆维吾尔自治区,可克达拉市,2013-05-27,10.34,10.92,3.3,1.65,0.15,80.93,2.05,0.06,290.77,32.51,94923.68,41,一级
新疆维吾尔自治区,铁门关市,2013-05-27,36.69,38.24,9.8,6.31,0.17,66.73,-0.96,-1.13,293.09,26.24,91445.28,53,二级
新疆维吾尔自治区,图木舒克市,2013-05-27,27.33,27.5,0.99,0.47,0.13,65.86,-6.04,-4.36,287.37,76.15,89138.33,40,一级
新疆维吾尔自治区,昆玉市,2013-05-27,62.7,62.85,0.67,0.59,0.14,66.19,2.69,-2.44,289.66,63.1,86701.96,85,二级
新疆维吾尔自治区,五家渠市,2013-05-27,21.95,25.36,2.96,6.85,0.2,71.12,1.88,-1.89,289.79,31.72,96825.34,36,一级
新疆维吾尔自治区,吐鲁番市,2013-05-27,67.6,67.97,1.76,1.08,0.13,87.33,-0.99,-6.84,288.44,27.68,90178.36,91,二级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2013-05-27,3.65,3.81,0.68,0.45,0.14,81.49,-1.34,-0.65,275.22,81.7,70420.49,41,一级
新疆维吾尔自治区,阿拉尔市,2013-05-27,35.22,35.43,1.2,0.86,0.13,65.14,-4.35,-0.71,289.21,55.84,90212.49,51,二级
