province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2015-07-29,22.84,25.15,2.16,2.0,0.27,68.06,1.91,0.34,294.97,47.61,88823.54,35,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2015-07-29,56.36,57.26,0.83,0.93,0.15,68.02,-3.8,-2.1,298.04,28.18,78413.88,77,二级
新疆维吾尔自治区,伊犁哈萨克自治州,2015-07-29,13.66,15.49,2.46,2.63,0.32,63.46,0.93,0.38,287.83,78.14,80118.09,32,一级
新疆维吾尔自治区,北屯市,2015-07-29,14.74,18.92,6.62,3.12,0.54,95.0,1.74,-2.26,298.3,39.61,94417.31,48,一级
新疆维吾尔自治区,昌吉回族自治州,2015-07-29,33.8,57.4,2.05,3.44,0.18,64.79,1.95,-2.36,296.94,45.94,89087.72,54,二级
新疆维吾尔自治区,克拉玛依市,2015-07-29,30.0,37.35,4.29,4.18,0.5,87.69,2.57,2.51,300.97,41.8,96243.19,44,一级
新疆维吾尔自治区,和田地区,2015-07-29,184.93,196.19,2.09,0.95,0.12,53.91,-0.92,-2.38,293.42,44.35,73517.72,235,五级
新疆维吾尔自治区,喀什地区,2015-07-29,84.97,90.28,0.88,1.15,0.14,66.95,-0.65,-1.58,292.96,51.04,75710.72,113,三级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2015-07-29,22.05,23.16,2.15,1.71,0.32,62.92,1.47,0.97,293.77,49.68,85630.57,32,一级
新疆维吾尔自治区,石河子市,2015-07-29,44.85,62.29,6.46,9.87,0.29,63.49,1.14,-0.99,298.49,55.88,95013.7,63,二级
新疆维吾尔自治区,阿勒泰地区,2015-07-29,14.64,16.12,2.13,1.44,0.22,70.75,0.64,-2.68,293.79,48.19,87779.59,36,一级
新疆维吾尔自治区,乌鲁木齐市,2015-07-29,44.86,128.26,2.1,7.7,0.28,67.22,2.18,-3.78,293.46,51.69,83648.16,90,二级
新疆维吾尔自治区,哈密市,2015-07-29,28.73,33.65,1.23,1.44,0.18,67.07,-2.6,-1.07,302.38,18.07,87187.97,42,一级
新疆维吾尔自治区,阿克苏地区,2015-07-29,60.31,72.24,1.32,1.85,0.15,60.16,-1.37,-3.13,299.46,38.65,84360.87,82,二级
新疆维吾尔自治区,双河市,2015-07-29,27.15,28.15,2.11,1.92,0.34,61.89,-1.68,-2.1,302.55,29.41,96608.15,39,一级
新疆维吾尔自治区,可克达拉市,2015-07-29,16.55,19.7,4.52,5.67,0.61,66.6,-2.08,1.51,298.73,48.33,93883.31,34,一级
新疆维吾尔自治区,铁门关市,2015-07-29,36.3,53.36,2.93,7.39,0.99,69.96,-1.03,-3.64,306.75,20.55,90177.23,52,二级
新疆维吾尔自治区,图木舒克市,2015-07-29,73.58,75.57,0.57,0.83,0.13,59.44,-2.19,-2.97,303.57,30.42,88056.23,99,二级
新疆维吾尔自治区,昆玉市,2015-07-29,179.45,223.12,8.41,2.42,0.15,49.62,1.96,-3.89,301.95,33.4,85919.67,230,五级
新疆维吾尔自治区,五家渠市,2015-07-29,41.62,102.11,1.26,3.71,0.2,63.47,0.59,-3.32,300.21,41.78,95430.0,77,二级
新疆维吾尔自治区,吐鲁番市,2015-07-29,62.76,87.76,2.38,4.78,0.21,68.76,-1.1,-5.6,303.72,21.11,88959.52,85,二级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2015-07-29,23.74,28.23,0.52,0.61,0.15,68.73,1.04,-2.32,286.51,64.75,70374.56,35,一级
新疆维吾尔自治区,阿拉尔市,2015-07-29,81.7,102.18,1.31,3.16,0.16,59.18,-2.72,-3.61,303.41,32.88,89018.88,109,三级
