province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2017-09-18,10.67,17.74,3.22,4.59,0.27,78.0,-0.04,0.57,291.04,32.3,89649.6,40,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2017-09-18,26.23,27.65,0.88,0.94,0.16,68.98,-1.75,-0.96,288.27,38.33,79356.54,38,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2017-09-18,23.13,32.75,2.42,6.51,0.37,80.31,0.73,0.17,286.44,42.7,80649.2,41,一级
新疆维吾尔自治区,北屯市,2017-09-18,7.53,20.48,2.25,14.09,0.56,44.6,1.89,-0.97,291.45,35.47,95443.93,23,一级
新疆维吾尔自治区,昌吉回族自治州,2017-09-18,11.09,15.3,1.68,5.74,0.21,75.51,-0.54,0.19,291.78,23.46,89977.94,38,一级
新疆维吾尔自治区,克拉玛依市,2017-09-18,12.94,29.11,3.89,9.48,0.39,75.82,-2.13,-1.35,295.64,26.32,97274.64,38,一级
新疆维吾尔自治区,和田地区,2017-09-18,40.53,53.01,1.19,0.8,0.22,66.76,-0.31,-0.37,285.32,40.65,74245.4,57,二级
新疆维吾尔自治区,喀什地区,2017-09-18,51.71,60.32,0.89,1.95,0.15,66.41,1.47,0.08,285.11,43.92,76425.77,71,二级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-09-18,14.15,31.88,4.29,5.42,0.36,84.1,0.69,0.4,289.32,36.6,86389.59,43,一级
新疆维吾尔自治区,石河子市,2017-09-18,15.16,32.89,9.14,29.79,0.48,78.74,-1.62,0.78,295.89,22.3,95899.12,40,一级
新疆维吾尔自治区,阿勒泰地区,2017-09-18,5.9,8.6,1.34,2.67,0.21,66.69,-0.03,-0.59,288.89,33.94,88628.86,34,一级
新疆维吾尔自治区,乌鲁木齐市,2017-09-18,18.97,33.12,2.98,16.27,0.31,73.98,0.35,-0.67,288.99,25.5,84386.62,37,一级
新疆维吾尔自治区,哈密市,2017-09-18,12.17,13.8,0.96,1.32,0.18,76.94,0.31,-1.23,292.21,16.03,88331.52,39,一级
新疆维吾尔自治区,阿克苏地区,2017-09-18,74.07,85.32,1.13,3.7,0.21,58.2,0.51,-1.25,292.68,33.71,85431.72,99,二级
新疆维吾尔自治区,双河市,2017-09-18,17.47,54.68,7.08,8.88,0.5,88.55,-1.51,-1.58,296.16,27.26,97657.94,53,二级
新疆维吾尔自治区,可克达拉市,2017-09-18,23.5,46.71,4.97,16.03,0.73,74.28,0.4,-0.21,295.41,33.9,94692.11,47,一级
新疆维吾尔自治区,铁门关市,2017-09-18,40.13,76.91,3.95,16.42,0.98,70.43,-0.57,-1.93,297.53,21.72,91537.85,64,二级
新疆维吾尔自治区,图木舒克市,2017-09-18,86.4,87.26,1.39,1.52,0.13,46.29,0.22,0.1,296.17,29.03,89234.47,115,三级
新疆维吾尔自治区,昆玉市,2017-09-18,95.89,167.8,4.86,3.98,0.6,58.55,2.17,-2.37,294.9,30.47,86986.28,127,三级
新疆维吾尔自治区,五家渠市,2017-09-18,13.08,27.29,3.37,16.03,0.34,65.24,-1.72,-0.62,295.24,20.93,96409.87,33,一级
新疆维吾尔自治区,吐鲁番市,2017-09-18,18.03,26.36,1.95,4.6,0.22,78.69,-1.11,-0.89,294.47,15.38,90235.42,40,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-09-18,44.9,51.7,0.55,1.06,0.15,66.1,1.93,-0.42,279.52,65.09,70867.6,63,二级
新疆维吾尔自治区,阿拉尔市,2017-09-18,71.27,89.1,1.1,7.07,0.25,55.04,1.09,-1.43,296.76,27.58,90262.5,96,二级
