province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2015-07-04,32.58,35.78,2.25,1.8,0.27,70.9,6.04,-0.78,297.23,35.73,88670.53,47,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2015-07-04,5.37,7.4,0.5,0.54,0.1,82.56,3.43,0.14,291.87,37.49,79103.7,42,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2015-07-04,17.0,21.8,1.89,2.8,0.24,74.42,3.27,-0.15,291.0,47.09,80234.47,38,一级
新疆维吾尔自治区,北屯市,2015-07-04,10.56,15.17,4.14,3.67,0.18,82.09,1.12,-0.16,299.24,37.48,94185.53,42,一级
新疆维吾尔自治区,昌吉回族自治州,2015-07-04,21.01,27.87,2.81,4.05,0.18,79.26,3.49,0.27,298.3,32.05,89105.22,40,一级
新疆维吾尔自治区,克拉玛依市,2015-07-04,29.92,38.58,5.89,4.6,0.49,89.07,4.5,-1.07,304.07,24.5,96030.73,45,一级
新疆维吾尔自治区,和田地区,2015-07-04,3.4,6.02,0.93,1.37,0.1,94.07,-0.36,0.73,291.08,27.59,74067.49,48,一级
新疆维吾尔自治区,喀什地区,2015-07-04,6.5,12.76,1.04,2.76,0.18,90.08,-0.34,1.03,293.28,28.96,76134.46,46,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2015-07-04,31.64,35.1,1.57,1.75,0.18,68.5,7.94,0.81,296.22,31.84,85569.58,46,一级
新疆维吾尔自治区,石河子市,2015-07-04,24.03,37.49,5.61,10.88,0.26,81.47,5.1,-0.16,303.93,24.2,94812.73,41,一级
新疆维吾尔自治区,阿勒泰地区,2015-07-04,16.5,18.36,2.67,1.89,0.16,70.76,2.77,1.26,294.55,45.32,87617.24,36,一级
新疆维吾尔自治区,乌鲁木齐市,2015-07-04,17.28,34.94,2.38,5.42,0.2,85.32,1.82,0.94,294.34,37.23,83736.38,43,一级
新疆维吾尔自治区,哈密市,2015-07-04,8.0,9.54,1.55,0.73,0.14,78.42,3.6,1.14,295.27,47.49,87728.58,40,一级
新疆维吾尔自治区,阿克苏地区,2015-07-04,9.2,23.06,1.05,1.69,0.15,82.14,1.73,0.2,298.76,30.63,84927.82,42,一级
新疆维吾尔自治区,双河市,2015-07-04,36.82,43.26,1.9,2.95,0.18,64.35,-0.07,-3.21,305.0,20.87,96466.72,53,二级
新疆维吾尔自治区,可克达拉市,2015-07-04,36.54,51.43,4.06,7.77,0.46,75.72,2.93,-0.21,301.52,29.34,93888.24,52,二级
新疆维吾尔自治区,铁门关市,2015-07-04,17.29,47.62,1.52,3.29,0.19,76.18,2.57,-1.32,301.7,28.92,90916.33,48,一级
新疆维吾尔自治区,图木舒克市,2015-07-04,4.61,7.5,0.75,0.7,0.11,78.18,-0.24,2.35,303.33,24.96,88593.26,40,一级
新疆维吾尔自治区,昆玉市,2015-07-04,12.29,38.39,7.7,9.65,0.14,95.11,-0.93,1.12,303.28,15.47,86442.21,48,一级
新疆维吾尔自治区,五家渠市,2015-07-04,28.48,72.44,5.31,16.13,0.32,80.78,3.12,1.84,303.8,23.68,95311.83,62,二级
新疆维吾尔自治区,吐鲁番市,2015-07-04,7.68,9.07,1.59,1.04,0.21,81.38,1.57,-0.04,298.15,39.01,89606.16,41,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2015-07-04,4.81,10.57,0.78,1.97,0.23,87.0,1.69,-1.94,288.48,37.39,70788.4,44,一级
新疆维吾尔自治区,阿拉尔市,2015-07-04,10.99,32.4,1.02,2.94,0.18,87.58,2.49,2.11,303.4,25.7,89604.94,44,一级
