province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2018-04-10,5.04,6.56,1.9,1.76,0.22,66.3,2.81,-0.15,278.87,59.05,89552.77,34,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2018-04-10,55.6,59.03,0.63,0.79,0.14,61.45,-1.83,-0.77,281.4,29.7,78959.06,76,二级
新疆维吾尔自治区,伊犁哈萨克自治州,2018-04-10,10.11,14.59,2.53,3.63,0.29,65.86,1.31,0.45,274.0,83.41,80359.09,33,一级
新疆维吾尔自治区,北屯市,2018-04-10,2.37,2.78,2.26,1.42,0.2,70.36,-1.61,2.76,281.39,45.76,95477.58,36,一级
新疆维吾尔自治区,昌吉回族自治州,2018-04-10,5.73,7.83,1.94,4.31,0.21,68.92,0.24,-0.43,280.72,41.47,89907.85,35,一级
新疆维吾尔自治区,克拉玛依市,2018-04-10,7.87,14.54,2.57,3.72,0.36,71.48,0.6,-1.21,283.52,51.22,97495.13,36,一级
新疆维吾尔自治区,和田地区,2018-04-10,98.39,119.94,1.19,0.75,0.14,61.91,2.51,-0.61,280.74,32.27,73750.02,130,三级
新疆维吾尔自治区,喀什地区,2018-04-10,70.54,99.9,1.14,2.17,0.23,63.79,2.78,-0.3,279.75,42.93,75959.62,95,二级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2018-04-10,7.15,10.41,2.86,2.71,0.25,64.77,2.92,1.39,277.35,63.16,86185.33,33,一级
新疆维吾尔自治区,石河子市,2018-04-10,13.3,20.1,8.09,15.14,0.34,68.54,1.41,-1.37,284.56,45.44,96079.51,35,一级
新疆维吾尔自治区,阿勒泰地区,2018-04-10,1.83,2.11,1.5,0.82,0.17,70.27,-0.49,1.42,277.14,50.68,88433.74,36,一级
新疆维吾尔自治区,乌鲁木齐市,2018-04-10,12.03,17.79,2.61,12.21,0.27,64.09,1.64,-1.07,278.24,48.61,84122.49,33,一级
新疆维吾尔自治区,哈密市,2018-04-10,7.4,8.29,0.78,0.91,0.17,70.88,0.05,-0.81,282.9,23.21,88136.85,36,一级
新疆维吾尔自治区,阿克苏地区,2018-04-10,141.34,199.31,1.35,2.31,0.18,48.84,-2.89,-1.21,284.05,33.82,85057.24,188,四级
新疆维吾尔自治区,双河市,2018-04-10,9.87,14.82,3.93,4.44,0.29,58.56,-1.63,-2.83,283.88,49.44,97914.79,30,一级
新疆维吾尔自治区,可克达拉市,2018-04-10,11.68,21.48,6.37,9.63,0.54,59.42,1.17,-0.49,283.65,59.33,94995.74,30,一级
新疆维吾尔自治区,铁门关市,2018-04-10,64.17,162.91,4.1,15.53,0.38,54.97,-0.82,-1.71,288.36,23.56,91413.23,107,三级
新疆维吾尔自治区,图木舒克市,2018-04-10,93.54,134.42,1.46,1.35,0.16,47.22,-4.41,-2.62,288.54,27.9,88930.96,124,三级
新疆维吾尔自治区,昆玉市,2018-04-10,168.24,278.14,5.16,3.14,0.18,44.39,3.29,-2.92,289.63,25.46,86619.49,219,五级
新疆维吾尔自治区,五家渠市,2018-04-10,8.22,14.65,4.39,11.99,0.34,67.22,-1.96,-0.4,284.33,35.09,96583.93,34,一级
新疆维吾尔自治区,吐鲁番市,2018-04-10,16.26,23.51,1.3,1.65,0.21,68.14,-0.9,-1.22,285.12,24.18,90084.03,35,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2018-04-10,17.67,30.05,0.34,1.07,0.2,75.75,4.77,-2.73,273.08,53.74,70255.23,38,一级
新疆维吾尔自治区,阿拉尔市,2018-04-10,185.61,254.62,1.51,3.91,0.18,35.51,-5.6,-1.28,287.93,25.52,89970.54,236,五级
