province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2014-02-27,13.75,14.36,5.19,4.78,0.46,68.88,1.85,-0.5,257.35,66.1,90318.46,35,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2014-02-27,7.06,11.67,1.55,0.68,0.17,60.98,2.25,-0.78,265.61,39.03,79198.79,31,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2014-02-27,6.64,7.31,3.49,2.49,0.17,72.78,0.76,0.62,258.08,57.2,80541.71,37,一级
新疆维吾尔自治区,北屯市,2014-02-27,4.4,4.78,2.46,1.93,0.2,67.22,-2.08,2.54,254.66,75.9,96801.09,34,一级
新疆维吾尔自治区,昌吉回族自治州,2014-02-27,16.1,19.11,7.44,12.38,0.36,60.28,1.22,0.2,257.89,63.93,90755.91,31,一级
新疆维吾尔自治区,克拉玛依市,2014-02-27,28.39,28.59,7.61,9.26,1.11,58.49,-0.72,-0.79,256.47,72.26,98960.15,41,一级
新疆维吾尔自治区,和田地区,2014-02-27,11.6,11.96,1.19,0.63,0.17,56.42,3.75,0.64,265.61,45.77,73838.64,29,一级
新疆维吾尔自治区,喀什地区,2014-02-27,9.03,9.65,1.82,1.48,0.18,61.23,3.4,0.18,267.05,48.93,76045.42,31,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2014-02-27,7.07,7.3,3.66,2.18,0.19,72.56,3.51,1.82,259.52,57.19,86716.2,37,一级
新疆维吾尔自治区,石河子市,2014-02-27,37.5,42.98,22.02,34.62,0.52,51.84,0.28,0.12,260.57,66.59,97369.08,54,二级
新疆维吾尔自治区,阿勒泰地区,2014-02-27,3.13,3.45,1.85,1.17,0.19,72.81,-0.78,1.86,255.29,67.04,89091.6,37,一级
新疆维吾尔自治区,乌鲁木齐市,2014-02-27,17.84,23.21,6.68,22.68,0.62,62.6,2.62,-2.87,259.49,54.92,84504.8,32,一级
新疆维吾尔自治区,哈密市,2014-02-27,4.6,5.0,2.59,1.34,0.17,66.01,2.36,-2.29,264.59,34.47,88715.52,34,一级
新疆维吾尔自治区,阿克苏地区,2014-02-27,8.99,9.56,2.48,1.17,0.18,60.67,-0.0,-1.77,268.11,47.9,85580.34,31,一级
新疆维吾尔自治区,双河市,2014-02-27,6.91,7.49,4.57,2.73,0.21,67.85,-0.92,-2.07,263.02,67.83,99356.93,34,一级
新疆维吾尔自治区,可克达拉市,2014-02-27,16.98,19.73,9.91,6.91,0.28,62.3,-5.1,0.26,263.76,56.49,96150.14,32,一级
新疆维吾尔自治区,铁门关市,2014-02-27,21.2,72.73,6.62,5.24,0.29,88.63,1.12,-0.08,273.06,28.19,92219.96,62,二级
新疆维吾尔自治区,图木舒克市,2014-02-27,12.9,13.55,2.78,1.12,0.2,41.59,-3.36,-0.02,272.98,48.74,89640.55,21,一级
新疆维吾尔自治区,昆玉市,2014-02-27,16.72,17.54,2.53,1.44,0.2,51.35,1.45,0.16,275.4,46.58,87264.9,26,一级
新疆维吾尔自治区,五家渠市,2014-02-27,37.36,53.4,16.84,37.02,0.4,37.51,-2.1,0.31,257.58,72.29,97975.89,53,二级
新疆维吾尔自治区,吐鲁番市,2014-02-27,5.25,5.72,2.13,1.68,0.19,67.59,0.53,-1.69,268.12,30.17,90806.21,34,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2014-02-27,2.16,2.32,0.48,0.43,0.15,74.69,4.65,-4.69,261.39,42.42,70018.52,38,一级
新疆维吾尔自治区,阿拉尔市,2014-02-27,13.83,14.7,3.91,1.99,0.2,52.13,-2.27,-0.4,271.04,58.28,90836.78,27,一级
